problem,seed,method,stress,n,cleared,time_s,avg_s,move_m,measures,switches,miss,fallbacks,dp_calls,dp_actions,dp_fallbacks,dp_expanded,dp_budget_hits,aux_calls,aux_positive,joint_steps,runtime_s,certificate
3,1035,44,0,11,11,3066.271404,278.7519458182,11681.35703209,110,107,6,0,120,19,2,23316,0,16,15,28,0.0993186,seven_point_per_channel
3,1036,40,0,15,15,3171.30576,211.420384,12011.52879284,115,104,5,0,107,19,6,20654,0,26,26,32,0.089353,seven_point_per_channel
3,1036,41,0,15,15,3171.30576,211.420384,12011.52879284,115,104,5,0,107,19,6,20654,0,26,26,32,0.0892869,seven_point_per_channel
3,1036,42,0,15,15,3171.30576,211.420384,12011.52879284,115,104,5,0,107,19,6,20654,0,26,26,32,0.0892233,seven_point_per_channel
3,1036,43,0,15,15,3171.30576,211.420384,12011.52879284,115,104,5,0,107,19,6,20654,0,26,26,32,0.0890402,seven_point_per_channel
3,1036,44,0,15,15,3171.30576,211.420384,12011.52879284,115,104,5,0,107,19,6,20654,0,26,26,32,0.0903482,seven_point_per_channel
3,1037,40,0,12,12,2877.356475,239.77970625,10811.78236457,109,101,3,0,121,17,2,26234,0,24,24,26,0.1083898,seven_point_per_channel
3,1037,41,0,12,12,2877.356475,239.77970625,10811.78236457,109,101,3,0,121,17,2,26234,0,24,24,26,0.1088518,seven_point_per_channel
3,1037,42,0,12,12,2877.356475,239.77970625,10811.78236457,109,101,3,0,121,17,2,26234,0,24,24,26,0.1074073,seven_point_per_channel
3,1037,43,0,12,12,2877.356475,239.77970625,10811.78236457,109,101,3,0,121,17,2,26234,0,24,24,26,0.1074402,seven_point_per_channel
3,1037,44,0,12,12,2877.356475,239.77970625,10811.78236457,109,101,3,0,121,17,2,26234,0,24,24,26,0.1087744,seven_point_per_channel
3,1038,40,0,10,10,3009.18937,300.918937,11155.94684803,120,113,5,0,59,17,4,12841,0,10,10,28,0.052535,seven_point_per_channel
3,1038,41,0,10,10,3009.18937,300.918937,11155.94684803,120,113,5,0,59,17,4,12841,0,10,10,28,0.0542463,seven_point_per_channel
3,1038,42,0,10,10,3009.18937,300.918937,11155.94684803,120,113,5,0,59,17,4,12841,0,10,10,28,0.0521826,seven_point_per_channel
3,1038,43,0,10,10,3009.18937,300.918937,11155.94684803,120,113,5,0,59,17,4,12841,0,10,10,28,0.0528327,seven_point_per_channel
3,1038,44,0,10,10,3009.18937,300.918937,11155.94684803,120,113,5,0,59,17,4,12841,0,10,10,28,0.0536677,seven_point_per_channel
3,1039,40,0,16,16,2481.939381,155.1212113125,9179.696911463,93,86,5,0,147,24,2,27812,0,28,24,32,0.1210235,upper_bound_16
3,1039,41,0,16,16,2481.939381,155.1212113125,9179.696911463,93,86,5,0,147,24,2,27812,0,28,24,32,0.1234642,upper_bound_16
3,1039,42,0,16,16,2481.939381,155.1212113125,9179.696911463,93,86,5,0,147,24,2,27812,0,28,24,32,0.1183751,upper_bound_16
3,1039,43,0,16,16,2481.939381,155.1212113125,9179.696911463,93,86,5,0,147,24,2,27812,0,28,24,32,0.1187749,upper_bound_16
3,1039,44,0,16,16,2481.939381,155.1212113125,9179.696911463,93,86,5,0,147,24,2,27812,0,28,24,32,0.1198543,upper_bound_16
3,1040,40,0,11,11,2824.714748,256.7922498182,10333.57374399,116,111,4,0,107,17,3,22440,0,17,16,27,0.0913234,seven_point_per_channel
3,1040,41,0,11,11,2824.714748,256.7922498182,10333.57374399,116,111,4,0,107,17,3,22440,0,17,16,27,0.0912933,seven_point_per_channel
3,1040,42,0,11,11,2824.714748,256.7922498182,10333.57374399,116,111,4,0,107,17,3,22440,0,17,16,27,0.0903636,seven_point_per_channel
3,1040,43,0,11,11,2824.714748,256.7922498182,10333.57374399,116,111,4,0,107,17,3,22440,0,17,16,27,0.0905956,seven_point_per_channel
3,1040,44,0,11,11,2824.714748,256.7922498182,10333.57374399,116,111,4,0,107,17,3,22440,0,17,16,27,0.0915433,seven_point_per_channel
4,1001,40,0,11,11,5592.137643,508.3761493636,20140.6882276,245,230,18,2,251,31,2,65884,0,0,0,54,0.6006988,convex_mesh_per_channel
4,1001,41,0,11,11,5619.905983,510.9005439091,20189.5299304,245,230,24,2,251,31,2,65884,0,0,0,54,0.5951473,convex_mesh_per_channel
4,1001,42,0,11,11,5619.905983,510.9005439091,20189.5299304,245,230,24,2,251,31,2,65884,0,0,0,54,0.5867068,convex_mesh_per_channel
4,1001,43,0,11,11,5619.905983,510.9005439091,20189.5299304,245,230,24,2,251,31,2,65884,0,0,0,54,0.5891045,convex_mesh_per_channel
4,1001,44,0,11,11,5619.905983,510.9005439091,20189.5299304,245,230,24,2,251,31,2,65884,0,0,0,54,0.6000882,convex_mesh_per_channel
4,1002,40,0,12,12,5513.760205,459.4800170833,20098.80103341,239,227,4,3,309,34,3,76474,0,0,0,58,0.7126968,convex_mesh_per_channel
4,1002,41,0,12,12,5515.42139,459.6184491667,20107.10695586,239,227,4,3,309,34,3,76474,0,0,0,58,0.7125693,convex_mesh_per_channel
4,1002,42,0,12,12,5513.760205,459.4800170833,20098.80103341,239,227,4,3,309,34,3,76474,0,0,0,58,0.6981801,convex_mesh_per_channel
4,1002,43,0,12,12,5513.760205,459.4800170833,20098.80103341,239,227,4,3,309,34,3,76474,0,0,0,58,0.6966754,convex_mesh_per_channel
4,1002,44,0,12,12,5513.760205,459.4800170833,20098.80103341,239,227,4,3,309,34,3,76474,0,0,0,58,0.708322,convex_mesh_per_channel
4,1003,40,0,10,10,6116.822663,611.6822663,21614.11332056,290,279,5,5,137,25,5,31677,0,0,0,51,0.3344121,convex_mesh_per_channel
4,1003,41,0,10,10,6161.588875,616.1588875,21747.94437128,290,279,11,5,137,25,5,31675,0,0,0,51,0.333321,convex_mesh_per_channel
4,1003,42,0,10,10,6122.843591,612.2843591,21599.21795341,290,279,8,5,137,25,5,31675,0,0,0,51,0.3292462,convex_mesh_per_channel
4,1003,43,0,10,10,6122.843591,612.2843591,21599.21795341,290,279,8,5,137,25,5,31675,0,0,0,51,0.3287784,convex_mesh_per_channel
4,1003,44,0,10,10,6122.843591,612.2843591,21599.21795341,290,279,8,5,137,25,5,31675,0,0,0,51,0.3356604,convex_mesh_per_channel
4,1004,40,0,14,14,5426.081506,387.5772504286,20955.4075254,184,170,25,4,500,45,4,138596,0,0,0,70,1.249594,convex_mesh_per_channel
4,1004,41,0,14,14,5339.904144,381.4217245714,20659.52070112,184,170,16,4,500,45,4,138596,0,0,0,70,1.2477182,convex_mesh_per_channel
4,1004,42,0,14,14,5427.951031,387.7107879286,20964.75515094,184,170,25,4,500,45,4,138597,0,0,0,70,1.2330759,convex_mesh_per_channel
4,1004,43,0,14,14,5318.335224,379.8810874286,20581.67609406,184,170,14,4,500,45,4,138599,0,0,0,70,1.2314372,convex_mesh_per_channel
4,1004,44,0,14,14,5427.951031,387.7107879286,20964.75515094,184,170,25,4,500,45,4,138597,0,0,0,70,1.2928571,convex_mesh_per_channel
4,1005,40,0,14,14,5389.38125,384.9558035714,20656.90626883,192,177,17,5,395,39,5,117296,0,0,0,65,1.0263476,convex_mesh_per_channel
4,1005,41,0,14,14,5595.920462,399.7086044286,21389.60231346,192,177,37,5,395,39,5,117296,0,0,0,65,1.0203597,convex_mesh_per_channel
4,1005,42,0,14,14,5536.255537,395.4468240714,21211.27769643,192,177,29,5,395,39,5,117296,0,0,0,65,1.0081508,convex_mesh_per_channel
4,1005,43,0,14,14,5536.255537,395.4468240714,21211.27769643,192,177,29,5,395,39,5,117296,0,0,0,65,1.0123927,convex_mesh_per_channel
4,1005,44,0,14,14,5536.255537,395.4468240714,21211.27769643,192,177,29,5,395,39,5,117296,0,0,0,65,1.0276535,convex_mesh_per_channel
4,1006,40,0,16,16,6402.819204,400.17620025,24089.09603925,226,213,54,5,309,53,5,77842,0,0,0,78,0.7420602,upper_bound_16
4,1006,41,0,16,16,6513.903132,407.11894575,24404.5156774,226,213,70,5,309,53,5,77842,0,0,0,78,0.7370449,upper_bound_16
4,1006,42,0,16,16,6406.741384,400.4213365,24093.70693384,226,213,55,5,309,53,5,77842,0,0,0,78,0.7295849,upper_bound_16
4,1006,43,0,16,16,6471.302709,404.4564193125,24266.51355715,226,213,65,5,309,53,5,77842,0,0,0,78,0.7332484,upper_bound_16
4,1006,44,0,16,16,6406.741384,400.4213365,24093.70693384,226,213,55,5,309,53,5,77842,0,0,0,78,0.7421905,upper_bound_16
4,1007,40,0,13,13,5642.849887,434.0653759231,21429.24943063,216,203,3,3,203,36,3,55865,0,0,0,60,0.5316153,convex_mesh_per_channel
4,1007,41,0,13,13,5642.849887,434.0653759231,21429.24943063,216,203,3,3,203,36,3,55865,0,0,0,60,0.5255204,convex_mesh_per_channel
4,1007,42,0,13,13,5642.849887,434.0653759231,21429.24943063,216,203,3,3,203,36,3,55865,0,0,0,60,0.5162347,convex_mesh_per_channel
4,1007,43,0,13,13,5642.849887,434.0653759231,21429.24943063,216,203,3,3,203,36,3,55865,0,0,0,60,0.5214349,convex_mesh_per_channel
4,1007,44,0,13,13,5642.849887,434.0653759231,21429.24943063,216,203,3,3,203,36,3,55865,0,0,0,60,0.5328287,convex_mesh_per_channel
4,1008,40,0,14,14,5924.255262,423.1610901429,22666.27631105,218,207,8,3,363,42,3,90114,0,0,0,66,0.933798,convex_mesh_per_channel
4,1008,41,0,14,14,5952.783607,425.1988290714,22733.91803703,218,207,13,3,363,42,3,90114,0,0,0,66,0.8655649,convex_mesh_per_channel
4,1008,42,0,14,14,5934.588576,423.899184,22687.94288086,218,207,10,3,363,42,3,90114,0,0,0,66,0.854282,convex_mesh_per_channel
4,1008,43,0,14,14,5944.296511,424.5926079286,22706.4825566,218,207,12,3,363,42,3,90114,0,0,0,66,0.8532291,convex_mesh_per_channel
4,1008,44,0,14,14,5934.588576,423.899184,22687.94288086,218,207,10,3,363,42,3,90114,0,0,0,66,0.8651761,convex_mesh_per_channel
4,1009,40,0,14,14,6063.505699,433.1075499286,22322.5285027,254,244,5,0,185,43,0,35802,0,0,0,64,0.4018925,convex_mesh_per_channel
4,1009,41,0,14,14,6063.505699,433.1075499286,22322.5285027,254,244,5,0,185,43,0,35802,0,0,0,64,0.401313,convex_mesh_per_channel
4,1009,42,0,14,14,6063.505699,433.1075499286,22322.5285027,254,244,5,0,185,43,0,35802,0,0,0,64,0.3921251,convex_mesh_per_channel
4,1009,43,0,14,14,6063.505699,433.1075499286,22322.5285027,254,244,5,0,185,43,0,35802,0,0,0,64,0.3936771,convex_mesh_per_channel
4,1009,44,0,14,14,6063.505699,433.1075499286,22322.5285027,254,244,5,0,185,43,0,35802,0,0,0,64,0.4000358,convex_mesh_per_channel
4,1010,40,0,15,15,5774.198438,384.9465625333,22350.99219415,197,187,19,6,371,37,6,102695,0,0,0,64,0.9359356,convex_mesh_per_channel
4,1010,41,0,15,15,5872.993699,391.5329132667,22694.96849501,197,187,29,6,371,37,6,102695,0,0,0,64,0.9357576,convex_mesh_per_channel
4,1010,42,0,15,15,5784.73857,385.649238,22373.69285201,197,187,21,6,371,37,6,102695,0,0,0,64,0.9235818,convex_mesh_per_channel
4,1010,43,0,15,15,5784.73857,385.649238,22373.69285201,197,187,21,6,371,37,6,102695,0,0,0,64,0.923767,convex_mesh_per_channel
4,1010,44,0,15,15,5784.73857,385.649238,22373.69285201,197,187,21,6,371,37,6,102695,0,0,0,64,0.9438662,convex_mesh_per_channel
4,1011,40,0,10,10,5825.612229,582.5612229,20698.06114125,271,257,8,2,163,38,2,45348,0,0,0,61,0.4235522,convex_mesh_per_channel
4,1011,41,0,10,10,5904.131182,590.4131182,20940.65592334,271,257,18,2,163,38,2,45348,0,0,0,61,0.423568,convex_mesh_per_channel
4,1011,42,0,10,10,5840.308959,584.0308959,20726.54479934,271,257,11,2,163,38,2,45348,0,0,0,61,0.4122832,convex_mesh_per_channel
4,1011,43,0,10,10,5840.308959,584.0308959,20726.54479934,271,257,11,2,163,38,2,45348,0,0,0,61,0.4110393,convex_mesh_per_channel
4,1011,44,0,10,10,5840.308959,584.0308959,20726.54479934,271,257,11,2,163,38,2,45348,0,0,0,61,0.4229453,convex_mesh_per_channel
4,1012,40,0,15,15,6202.948544,413.5299029333,23324.74272198,219,206,54,6,245,38,6,58605,0,0,0,65,0.5957408,convex_mesh_per_channel
4,1012,41,0,15,15,6651.814083,443.4542722,24909.070319,219,206,98,6,245,38,6,58607,0,0,0,65,0.5864797,convex_mesh_per_channel
4,1012,42,0,15,15,6309.516055,420.6344036667,24087.58029487,210,196,57,7,265,36,7,61848,0,0,0,64,0.6126581,convex_mesh_per_channel
4,1012,43,0,15,15,6309.516055,420.6344036667,24087.58029487,210,196,57,7,265,36,7,61848,0,0,0,64,0.6120828,convex_mesh_per_channel
4,1012,44,0,15,15,6206.827525,413.7885016667,23329.13762866,219,206,55,6,245,38,6,58605,0,0,0,65,0.5912323,convex_mesh_per_channel
4,1013,40,0,13,13,5620.514426,432.3472635385,20757.57213772,235,223,2,3,318,38,3,78856,0,0,0,62,0.8139163,convex_mesh_per_channel
4,1013,41,0,13,13,5640.727834,433.9021410769,20843.63917907,235,223,3,3,318,38,3,78855,0,0,0,62,0.8137737,convex_mesh_per_channel
4,1013,42,0,13,13,5629.476579,433.0366599231,20772.38290765,235,223,4,3,318,38,3,78856,0,0,0,62,0.8046032,convex_mesh_per_channel
4,1013,43,0,13,13,5635.547263,433.5036356154,20832.73632205,235,223,2,3,318,38,3,78855,0,0,0,62,0.8050152,convex_mesh_per_channel
4,1013,44,0,13,13,5629.476579,433.0366599231,20772.38290765,235,223,4,3,318,38,3,78856,0,0,0,62,0.8167519,convex_mesh_per_channel
4,1014,40,0,12,12,5816.102665,484.6752220833,21370.51331996,247,235,4,3,298,35,3,73346,0,0,0,59,0.7022303,convex_mesh_per_channel
4,1014,41,0,12,12,5805.078258,483.7565215,21330.39128509,247,235,3,3,298,35,3,73346,0,0,0,59,0.7051255,convex_mesh_per_channel
4,1014,42,0,12,12,5819.175663,484.93130525,21370.87831132,247,235,5,3,298,35,3,73346,0,0,0,59,0.6956462,convex_mesh_per_channel
4,1014,43,0,12,12,5819.175663,484.93130525,21370.87831132,247,235,5,3,298,35,3,73346,0,0,0,59,0.695561,convex_mesh_per_channel
4,1014,44,0,12,12,5819.175663,484.93130525,21370.87831132,247,235,5,3,298,35,3,73346,0,0,0,59,0.7230491,convex_mesh_per_channel
4,1015,40,0,14,14,5514.724301,393.9088786429,20743.62150988,217,202,3,3,172,37,3,52512,0,0,0,61,0.4962425,convex_mesh_per_channel
4,1015,41,0,14,14,5519.404622,394.2431872857,20752.02311866,217,202,4,3,172,37,3,52512,0,0,0,61,0.4911896,convex_mesh_per_channel
4,1015,42,0,14,14,5519.404622,394.2431872857,20752.02311866,217,202,4,3,172,37,3,52512,0,0,0,61,0.4832423,convex_mesh_per_channel
4,1015,43,0,14,14,5519.404622,394.2431872857,20752.02311866,217,202,4,3,172,37,3,52512,0,0,0,61,0.4854229,convex_mesh_per_channel
4,1015,44,0,14,14,5519.404622,394.2431872857,20752.02311866,217,202,4,3,172,37,3,52512,0,0,0,61,0.4955523,convex_mesh_per_channel
4,1016,40,0,15,15,6687.325106,445.8216737333,25301.62552471,208,197,105,3,518,46,3,121290,0,0,0,70,1.2187993,convex_mesh_per_channel
4,1016,41,0,15,15,6721.079832,448.0719888,25410.39915843,208,197,109,3,518,46,3,121288,0,0,0,70,1.2168368,convex_mesh_per_channel
4,1016,42,0,15,15,6692.775277,446.1850184667,25313.87637994,208,197,106,3,518,46,3,121288,0,0,0,70,1.214676,convex_mesh_per_channel
4,1016,43,0,15,15,6692.775277,446.1850184667,25313.87637994,208,197,106,3,518,46,3,121288,0,0,0,70,1.2077516,convex_mesh_per_channel
4,1016,44,0,15,15,6692.775277,446.1850184667,25313.87637994,208,197,106,3,518,46,3,121288,0,0,0,70,1.21942,convex_mesh_per_channel
4,1017,40,0,15,15,5723.30861,381.5539073333,21136.5430538,236,223,6,3,282,43,3,74614,0,0,0,67,0.7432693,convex_mesh_per_channel
4,1017,41,0,15,15,5754.500682,383.6333788,21247.50341514,236,223,9,3,282,43,3,74614,0,0,0,67,0.7474723,convex_mesh_per_channel
4,1017,42,0,15,15,5728.607866,381.9071910667,21148.03933065,236,223,7,3,282,43,3,74614,0,0,0,67,0.7314906,convex_mesh_per_channel
4,1017,43,0,15,15,5728.607866,381.9071910667,21148.03933065,236,223,7,3,282,43,3,74614,0,0,0,67,0.7316903,convex_mesh_per_channel
4,1017,44,0,15,15,5728.607866,381.9071910667,21148.03933065,236,223,7,3,282,43,3,74614,0,0,0,67,0.7471189,convex_mesh_per_channel
4,1018,40,0,11,11,5757.236846,523.3851678182,20446.18425152,260,250,21,3,258,35,3,59529,0,0,0,59,0.5976224,convex_mesh_per_channel
4,1018,41,0,11,11,5775.158818,525.014438,20490.79411056,260,250,24,3,258,35,3,59529,0,0,0,59,0.5973337,convex_mesh_per_channel
4,1018,42,0,11,11,5758.923837,523.5385306364,20454.61920661,260,250,21,3,258,35,3,59529,0,0,0,59,0.5886824,convex_mesh_per_channel
4,1018,43,0,11,11,5758.923837,523.5385306364,20454.61920661,260,250,21,3,258,35,3,59529,0,0,0,59,0.5865338,convex_mesh_per_channel
4,1018,44,0,11,11,5758.923837,523.5385306364,20454.61920661,260,250,21,3,258,35,3,59529,0,0,0,59,0.6029145,convex_mesh_per_channel
4,1019,40,0,11,11,5833.359216,530.3053832727,21081.79608618,261,248,3,0,160,31,0,39406,0,0,0,52,0.4012655,convex_mesh_per_channel
4,1019,41,0,11,11,5833.359216,530.3053832727,21081.79608618,261,248,3,0,160,31,0,39406,0,0,0,52,0.4060204,convex_mesh_per_channel
4,1019,42,0,11,11,5833.359216,530.3053832727,21081.79608618,261,248,3,0,160,31,0,39406,0,0,0,52,0.3937543,convex_mesh_per_channel
4,1019,43,0,11,11,5833.359216,530.3053832727,21081.79608618,261,248,3,0,160,31,0,39406,0,0,0,52,0.4292397,convex_mesh_per_channel
4,1019,44,0,11,11,5833.359216,530.3053832727,21081.79608618,261,248,3,0,160,31,0,39406,0,0,0,52,0.4025807,convex_mesh_per_channel
4,1020,40,0,15,15,5685.034896,379.0023264,22225.174471,190,179,12,3,407,49,3,108724,0,0,0,73,1.0127551,convex_mesh_per_channel
4,1020,41,0,15,15,5694.088383,379.6058922,22240.44190319,190,179,14,3,407,49,3,108724,0,0,0,73,1.0109542,convex_mesh_per_channel
4,1020,42,0,15,15,5688.274092,379.2182728,22226.37045068,190,179,13,3,407,49,3,108724,0,0,0,73,0.9925958,convex_mesh_per_channel
4,1020,43,0,15,15,5688.274092,379.2182728,22226.37045068,190,179,13,3,407,49,3,108724,0,0,0,73,0.9921865,convex_mesh_per_channel
4,1020,44,0,15,15,5688.274092,379.2182728,22226.37045068,190,179,13,3,407,49,3,108724,0,0,0,73,1.0298336,convex_mesh_per_channel
4,1021,40,0,15,15,6441.769539,429.4513026,25058.84769454,224,217,6,2,306,50,2,63720,0,0,0,73,0.6932401,convex_mesh_per_channel
4,1021,41,0,15,15,6445.670231,429.7113487333,25063.35115254,224,217,7,2,306,50,2,63720,0,0,0,73,0.6858411,convex_mesh_per_channel
4,1021,42,0,15,15,6445.670231,429.7113487333,25063.35115254,224,217,7,2,306,50,2,63720,0,0,0,73,0.6746363,convex_mesh_per_channel
4,1021,43,0,15,15,6445.670231,429.7113487333,25063.35115254,224,217,7,2,306,50,2,63720,0,0,0,73,0.6732376,convex_mesh_per_channel
4,1021,44,0,15,15,6445.670231,429.7113487333,25063.35115254,224,217,7,2,306,50,2,63720,0,0,0,73,0.693261,convex_mesh_per_channel
4,1022,40,0,15,15,5828.070633,388.5380422,22810.35315798,183,165,37,4,362,42,4,104450,0,0,0,67,0.9407999,convex_mesh_per_channel
4,1022,41,0,15,15,5835.343231,389.0228820667,22891.71614307,183,165,34,4,362,42,4,104450,0,0,0,67,0.9326284,convex_mesh_per_channel
4,1022,42,0,15,15,5835.343231,389.0228820667,22891.71614307,183,165,34,4,362,42,4,104450,0,0,0,67,0.9263829,convex_mesh_per_channel
4,1022,43,0,15,15,5835.343231,389.0228820667,22891.71614307,183,165,34,4,362,42,4,104450,0,0,0,67,0.922677,convex_mesh_per_channel
4,1022,44,0,15,15,5835.343231,389.0228820667,22891.71614307,183,165,34,4,362,42,4,104450,0,0,0,67,0.9583627,convex_mesh_per_channel
4,1023,40,0,16,16,5198.370696,324.8981685,19936.85347793,187,175,7,6,235,46,6,74378,0,0,0,69,0.6766231,upper_bound_16
4,1023,41,0,16,16,5201.588616,325.0992885,19922.94307865,187,175,9,6,235,46,6,74378,0,0,0,69,0.6665316,upper_bound_16
4,1023,42,0,16,16,5192.661348,324.54133425,19893.3067376,187,175,8,6,235,46,6,74378,0,0,0,69,0.6628727,upper_bound_16
4,1023,43,0,16,16,5192.661348,324.54133425,19893.3067376,187,175,8,6,235,46,6,74378,0,0,0,69,0.6607449,upper_bound_16
4,1023,44,0,16,16,5192.661348,324.54133425,19893.3067376,187,175,8,6,235,46,6,74378,0,0,0,69,0.676523,upper_bound_16
4,1024,40,0,10,10,5811.468728,581.1468728,20297.34363648,283,266,7,4,152,27,4,43254,0,0,0,52,0.4031926,convex_mesh_per_channel
4,1024,41,0,10,10,5869.227042,586.9227042,20466.13520664,283,266,15,4,152,27,4,43254,0,0,0,52,0.3984624,convex_mesh_per_channel
4,1024,42,0,10,10,5813.59393,581.359393,20307.9696404,283,266,7,4,152,27,4,43254,0,0,0,52,0.3946652,convex_mesh_per_channel
4,1024,43,0,10,10,5840.859829,584.0859829,20384.29914114,283,266,11,4,152,27,4,43254,0,0,0,52,0.3926943,convex_mesh_per_channel
4,1024,44,0,10,10,5813.59393,581.359393,20307.9696404,283,266,7,4,152,27,4,43254,0,0,0,52,0.418651,convex_mesh_per_channel
4,1025,40,0,15,15,5329.73691,355.315794,20973.68457329,176,159,7,5,463,40,5,143453,0,0,0,66,1.225946,convex_mesh_per_channel
4,1025,41,0,15,15,5422.913807,361.5275871333,21304.56906007,176,159,16,5,463,40,5,143453,0,0,0,66,1.2168335,convex_mesh_per_channel
4,1025,42,0,15,15,5334.291467,355.6194311333,20981.45735805,176,159,8,5,463,40,5,143453,0,0,0,66,1.196456,convex_mesh_per_channel
4,1025,43,0,15,15,5334.291467,355.6194311333,20981.45735805,176,159,8,5,463,40,5,143453,0,0,0,66,1.2001598,convex_mesh_per_channel
4,1025,44,0,15,15,5334.291467,355.6194311333,20981.45735805,176,159,8,5,463,40,5,143453,0,0,0,66,1.2157697,convex_mesh_per_channel
4,1026,40,0,13,13,5579.325291,429.1788685385,20626.62644369,231,222,4,4,339,39,4,95109,0,0,0,64,0.8873507,convex_mesh_per_channel
4,1026,41,0,13,13,5619.584507,432.2757313077,20722.92252953,231,222,11,4,339,39,4,95109,0,0,0,64,0.8843339,convex_mesh_per_channel
4,1026,42,0,13,13,5589.5457,429.9650538462,20632.72849343,231,222,7,4,339,39,4,95109,0,0,0,64,0.8704299,convex_mesh_per_channel
4,1026,43,0,13,13,5602.255694,430.9427456923,20666.27846427,231,222,9,4,339,39,4,95109,0,0,0,64,0.8688701,convex_mesh_per_channel
4,1026,44,0,13,13,5589.5457,429.9650538462,20632.72849343,231,222,7,4,339,39,4,95109,0,0,0,64,0.8875638,convex_mesh_per_channel
4,1027,40,0,16,16,4600.34301,287.521438125,17626.71502898,160,153,14,3,337,46,3,98878,0,0,0,61,0.8876072,upper_bound_16
4,1027,41,0,16,16,4926.064664,307.8790415,18730.32325862,160,153,49,3,337,46,3,98878,0,0,0,61,0.8874339,upper_bound_16
4,1027,42,0,16,16,4603.739011,287.7336881875,17628.69502989,160,153,15,3,337,46,3,98878,0,0,0,61,0.8731744,upper_bound_16
4,1027,43,0,16,16,4603.739011,287.7336881875,17628.69502989,160,153,15,3,337,46,3,98878,0,0,0,61,0.8753758,upper_bound_16
4,1027,44,0,16,16,4603.739011,287.7336881875,17628.69502989,160,153,15,3,337,46,3,98878,0,0,0,61,0.8868377,upper_bound_16
4,1028,40,0,16,16,5509.83654,344.36478375,21499.18268736,184,174,12,5,375,46,5,91763,0,0,0,66,0.8951939,upper_bound_16
4,1028,41,0,16,16,5555.899364,347.24371025,21639.49680666,184,174,18,5,375,46,5,91763,0,0,0,66,0.9290848,upper_bound_16
4,1028,42,0,16,16,5517.928857,344.8705535625,21524.64427175,184,174,13,5,375,46,5,91763,0,0,0,66,0.877786,upper_bound_16
4,1028,43,0,16,16,5534.889207,345.9305754375,21564.44602246,184,174,16,5,375,46,5,91763,0,0,0,66,0.8799986,upper_bound_16
4,1028,44,0,16,16,5517.928857,344.8705535625,21524.64427175,184,174,13,5,375,46,5,91763,0,0,0,66,0.8968118,upper_bound_16
4,1029,40,0,16,16,3558.483418,222.405213625,13607.4170741,123,118,8,6,381,43,6,96546,0,0,0,57,0.9230925,upper_bound_16
4,1029,41,0,16,16,3599.712255,224.9820159375,13708.56125346,123,118,15,6,381,43,6,96547,0,0,0,57,0.9163088,upper_bound_16
4,1029,42,0,16,16,3561.698753,222.6061720625,13608.49374697,123,118,9,6,381,43,6,96546,0,0,0,57,0.9175411,upper_bound_16
4,1029,43,0,16,16,3576.683343,223.5427089375,13638.41669526,123,118,12,6,381,43,6,96547,0,0,0,57,0.9209101,upper_bound_16
4,1029,44,0,16,16,3561.698753,222.6061720625,13608.49374697,123,118,9,6,381,43,6,96546,0,0,0,57,0.9229445,upper_bound_16
4,1030,40,0,12,12,5774.579713,481.2149760833,21187.89856219,246,229,6,2,214,37,2,57910,0,0,0,60,0.5398713,convex_mesh_per_channel
4,1030,41,0,12,12,5774.579713,481.2149760833,21187.89856219,246,229,6,2,214,37,2,57910,0,0,0,60,0.5364107,convex_mesh_per_channel
4,1030,42,0,12,12,5774.579713,481.2149760833,21187.89856219,246,229,6,2,214,37,2,57910,0,0,0,60,0.5305135,convex_mesh_per_channel
4,1030,43,0,12,12,5774.579713,481.2149760833,21187.89856219,246,229,6,2,214,37,2,57910,0,0,0,60,0.5282229,convex_mesh_per_channel
4,1030,44,0,12,12,5774.579713,481.2149760833,21187.89856219,246,229,6,2,214,37,2,57910,0,0,0,60,0.5385793,convex_mesh_per_channel
4,1031,40,0,16,16,4810.38913,300.649320625,17921.9456576,179,167,28,4,276,52,4,83359,0,0,0,71,0.7844658,upper_bound_16
4,1031,41,0,16,16,4953.339624,309.5837265,18396.69812214,179,167,44,4,276,52,4,83359,0,0,0,71,0.779568,upper_bound_16
4,1031,42,0,16,16,4814.151857,300.8844910625,17925.75929138,179,167,29,4,276,52,4,83359,0,0,0,71,0.7658434,upper_bound_16
4,1031,43,0,16,16,4824.294887,301.5184304375,17946.47444275,179,167,31,4,276,52,4,83359,0,0,0,71,0.7685884,upper_bound_16
4,1031,44,0,16,16,4814.151857,300.8844910625,17925.75929138,179,167,29,4,276,52,4,83359,0,0,0,71,0.8019635,upper_bound_16
4,1032,40,0,13,13,5886.348675,452.7960519231,22066.74337759,236,222,2,3,179,34,3,51085,0,0,0,58,0.4888847,convex_mesh_per_channel
4,1032,41,0,13,13,5889.539922,453.0415324615,22067.69961554,236,222,3,3,179,34,3,51085,0,0,0,58,0.4799654,convex_mesh_per_channel
4,1032,42,0,13,13,5889.539922,453.0415324615,22067.69961554,236,222,3,3,179,34,3,51085,0,0,0,58,0.4728997,convex_mesh_per_channel
4,1032,43,0,13,13,5889.539922,453.0415324615,22067.69961554,236,222,3,3,179,34,3,51085,0,0,0,58,0.4728199,convex_mesh_per_channel
4,1032,44,0,13,13,5889.539922,453.0415324615,22067.69961554,236,222,3,3,179,34,3,51085,0,0,0,58,0.4795258,convex_mesh_per_channel
