problem,seed,method,stress,n,cleared,time_s,avg_s,move_m,measures,switches,miss,fallbacks,dp_calls,dp_actions,dp_fallbacks,dp_expanded,dp_budget_hits,aux_calls,aux_positive,joint_steps,runtime_s,certificate
3,38,40,0,10,10,2622.998994,262.2998994,9589.994980289,109,101,3,1,92,13,2,19549,0,15,15,22,0.0793133,seven_point_per_channel
3,38,41,0,10,10,2622.998994,262.2998994,9589.994980289,109,101,3,1,92,13,2,19549,0,15,15,22,0.0802839,seven_point_per_channel
3,38,42,0,10,10,2622.998994,262.2998994,9589.994980289,109,101,3,1,92,13,2,19549,0,15,15,22,0.0787491,seven_point_per_channel
3,38,43,0,10,10,2622.998994,262.2998994,9589.994980289,109,101,3,1,92,13,2,19549,0,15,15,22,0.0791291,seven_point_per_channel
3,38,44,0,10,10,2622.998994,262.2998994,9589.994980289,109,101,3,1,92,13,2,19549,0,15,15,22,0.0792901,seven_point_per_channel
3,39,40,0,11,11,2998.06997,272.5518154545,11350.34984895,112,107,2,0,97,19,0,19079,0,17,15,26,0.0729785,seven_point_per_channel
3,39,41,0,11,11,2998.06997,272.5518154545,11350.34984895,112,107,2,0,97,19,0,19079,0,17,15,26,0.0727466,seven_point_per_channel
3,39,42,0,11,11,2998.06997,272.5518154545,11350.34984895,112,107,2,0,97,19,0,19079,0,17,15,26,0.0719604,seven_point_per_channel
3,39,43,0,11,11,2998.06997,272.5518154545,11350.34984895,112,107,2,0,97,19,0,19079,0,17,15,26,0.072397,seven_point_per_channel
3,39,44,0,11,11,2998.06997,272.5518154545,11350.34984895,112,107,2,0,97,19,0,19079,0,17,15,26,0.0727162,seven_point_per_channel
3,40,40,0,13,13,3098.542317,238.349409,11667.71159308,116,111,3,0,82,18,4,16349,0,17,17,29,0.0640974,seven_point_per_channel
3,40,41,0,13,13,3098.542317,238.349409,11667.71159308,116,111,3,0,82,18,4,16349,0,17,17,29,0.063562,seven_point_per_channel
3,40,42,0,13,13,3098.542317,238.349409,11667.71159308,116,111,3,0,82,18,4,16349,0,17,17,29,0.0642341,seven_point_per_channel
3,40,43,0,13,13,3098.542317,238.349409,11667.71159308,116,111,3,0,82,18,4,16349,0,17,17,29,0.0635408,seven_point_per_channel
3,40,44,0,13,13,3098.542317,238.349409,11667.71159308,116,111,3,0,82,18,4,16349,0,17,17,29,0.0635723,seven_point_per_channel
4,1,40,0,12,12,5949.460109,495.7883424167,21252.30057761,257,240,38,5,192,39,5,50075,0,0,0,65,0.4666544,convex_mesh_per_channel
4,1,41,0,12,12,6004.12589,500.3438241667,21555.62945737,257,240,36,5,192,39,5,50074,0,0,0,65,0.4638243,convex_mesh_per_channel
4,1,42,0,12,12,5949.460109,495.7883424167,21252.30057761,257,240,38,5,192,39,5,50075,0,0,0,65,0.4581018,convex_mesh_per_channel
4,1,43,0,12,12,6044.727984,503.727332,21518.63996309,257,240,52,5,192,39,5,50075,0,0,0,65,0.4596047,convex_mesh_per_channel
4,1,44,0,12,12,5949.460109,495.7883424167,21252.30057761,257,240,38,5,192,39,5,50075,0,0,0,65,0.4685418,convex_mesh_per_channel
4,2,40,0,11,11,5772.457705,524.7688822727,21292.2885205,238,224,15,3,432,42,3,123443,0,0,0,66,1.0637921,convex_mesh_per_channel
4,2,41,0,11,11,5743.579205,522.1435640909,21207.89602099,238,224,11,3,432,42,3,123444,0,0,0,66,1.0660166,convex_mesh_per_channel
4,2,42,0,11,11,5706.490432,518.7718574545,21082.45214971,238,224,7,3,432,42,3,123444,0,0,0,66,1.0567828,convex_mesh_per_channel
4,2,43,0,11,11,5706.490432,518.7718574545,21082.45214971,238,224,7,3,432,42,3,123444,0,0,0,66,1.0532217,convex_mesh_per_channel
4,2,44,0,11,11,5706.490432,518.7718574545,21082.45214971,238,224,7,3,432,42,3,123444,0,0,0,66,1.0618567,convex_mesh_per_channel
4,3,40,0,16,16,4500.577273,281.2860795625,18122.88638837,129,127,8,3,454,50,3,126560,0,0,0,63,1.1027808,upper_bound_16
4,3,41,0,16,16,4504.83071,281.551919375,18129.15357433,129,127,9,3,454,50,3,126560,0,0,0,63,1.1029183,upper_bound_16
4,3,42,0,16,16,4500.577273,281.2860795625,18122.88638837,129,127,8,3,454,50,3,126560,0,0,0,63,1.0863483,upper_bound_16
4,3,43,0,16,16,4500.577273,281.2860795625,18122.88638837,129,127,8,3,454,50,3,126560,0,0,0,63,1.0881091,upper_bound_16
4,3,44,0,16,16,4500.577273,281.2860795625,18122.88638837,129,127,8,3,454,50,3,126560,0,0,0,63,1.1038553,upper_bound_16
4,4,40,0,11,11,5582.35151,507.4865009091,20221.7575557,246,232,7,2,281,37,2,83945,0,0,0,60,0.7103531,convex_mesh_per_channel
4,4,41,0,11,11,5591.982013,508.3620011818,20239.91006619,246,232,9,2,281,37,2,83945,0,0,0,60,0.7097947,convex_mesh_per_channel
4,4,42,0,11,11,5585.541611,507.7765100909,20222.70805825,246,232,8,2,281,37,2,83945,0,0,0,60,0.6990277,convex_mesh_per_channel
4,4,43,0,11,11,5591.982013,508.3620011818,20239.91006619,246,232,9,2,281,37,2,83945,0,0,0,60,0.6996751,convex_mesh_per_channel
4,4,44,0,11,11,5585.541611,507.7765100909,20222.70805825,246,232,8,2,281,37,2,83945,0,0,0,60,0.7116499,convex_mesh_per_channel
4,5,40,0,15,15,6151.988469,410.1325646,23329.94234653,222,208,31,5,294,42,5,73460,0,0,0,68,0.6787397,convex_mesh_per_channel
4,5,41,0,15,15,6295.235098,419.6823398667,23866.17547494,222,208,43,5,294,42,5,73460,0,0,0,68,0.6741082,convex_mesh_per_channel
4,5,42,0,15,15,6178.852258,411.9234838667,23509.26129238,222,208,28,5,294,42,5,73460,0,0,0,68,0.6705605,convex_mesh_per_channel
4,5,43,0,15,15,6231.049686,415.4033124,23650.24842137,222,208,36,5,294,42,5,73460,0,0,0,68,0.670188,convex_mesh_per_channel
4,5,44,0,15,15,6178.852258,411.9234838667,23509.26129238,222,208,28,5,294,42,5,73460,0,0,0,68,0.6777036,convex_mesh_per_channel
4,6,40,0,10,10,5544.469044,554.4469044,19907.34520614,247,230,16,4,189,26,4,57966,0,0,0,51,0.4924368,convex_mesh_per_channel
4,6,41,0,10,10,5615.16937,561.516937,20215.8468412,248,231,17,4,196,27,4,60315,0,0,0,52,0.5067155,convex_mesh_per_channel
4,6,42,0,10,10,5527.661041,552.7661041,19898.30520339,248,231,9,4,196,27,4,60315,0,0,0,52,0.5019767,convex_mesh_per_channel
4,6,43,0,10,10,5527.661041,552.7661041,19898.30520339,248,231,9,4,196,27,4,60315,0,0,0,52,0.5035012,convex_mesh_per_channel
4,6,44,0,10,10,5527.661041,552.7661041,19898.30520339,248,231,9,4,196,27,4,60315,0,0,0,52,0.5117077,convex_mesh_per_channel
4,7,40,0,11,11,5736.912079,521.5374617273,20604.56040343,261,247,3,1,130,31,1,26656,0,0,0,53,0.3069028,convex_mesh_per_channel
4,7,41,0,11,11,5762.395009,523.8540917273,20686.97505768,261,247,6,1,130,31,1,26656,0,0,0,53,0.3057965,convex_mesh_per_channel
4,7,42,0,11,11,5740.023365,521.8203059091,20605.11683232,261,247,4,1,130,31,1,26656,0,0,0,53,0.2971097,convex_mesh_per_channel
4,7,43,0,11,11,5740.023365,521.8203059091,20605.11683232,261,247,4,1,130,31,1,26656,0,0,0,53,0.29796,convex_mesh_per_channel
4,7,44,0,11,11,5740.023365,521.8203059091,20605.11683232,261,247,4,1,130,31,1,26656,0,0,0,53,0.3047121,convex_mesh_per_channel
4,8,40,0,16,16,4785.423346,299.088959125,19137.11673264,142,135,11,5,526,49,5,129112,0,0,0,67,1.2251243,upper_bound_16
4,8,41,0,16,16,4802.35675,300.147296875,19176.78375446,142,135,14,5,526,49,5,129111,0,0,0,67,1.2209881,upper_bound_16
4,8,42,0,16,16,4790.452072,299.4032545,19147.26036214,142,135,12,5,526,49,5,129112,0,0,0,67,1.2053308,upper_bound_16
4,8,43,0,16,16,4790.452072,299.4032545,19147.26036214,142,135,12,5,526,49,5,129112,0,0,0,67,1.2035648,upper_bound_16
4,8,44,0,16,16,4790.452072,299.4032545,19147.26036214,142,135,12,5,526,49,5,129112,0,0,0,67,1.222041,upper_bound_16
4,9,40,0,11,11,5590.554375,508.2322159091,19922.77188665,255,243,11,2,157,33,2,41788,0,0,0,56,0.3958904,convex_mesh_per_channel
4,9,41,0,11,11,5619.427335,510.8570304545,20007.13668611,255,243,15,2,157,33,2,41788,0,0,0,56,0.3948856,convex_mesh_per_channel
4,9,42,0,11,11,5593.705397,508.5186724545,19923.52699585,255,243,12,2,157,33,2,41788,0,0,0,56,0.3870541,convex_mesh_per_channel
4,9,43,0,11,11,5593.705397,508.5186724545,19923.52699585,255,243,12,2,157,33,2,41788,0,0,0,56,0.3872329,convex_mesh_per_channel
4,9,44,0,11,11,5593.705397,508.5186724545,19923.52699585,255,243,12,2,157,33,2,41788,0,0,0,56,0.3972614,convex_mesh_per_channel
4,10,40,0,14,14,5805.368558,414.6691827143,21771.84279679,226,212,13,8,260,33,8,62165,0,0,0,62,0.5927054,convex_mesh_per_channel
4,10,41,0,14,14,5866.132684,419.0094774286,21970.66343056,226,212,20,8,260,33,8,62165,0,0,0,62,0.5856727,convex_mesh_per_channel
4,10,42,0,14,14,5817.107265,415.5076617857,21815.53632652,226,212,14,8,260,33,8,62165,0,0,0,62,0.5892885,convex_mesh_per_channel
4,10,43,0,14,14,5817.107265,415.5076617857,21815.53632652,226,212,14,8,260,33,8,62165,0,0,0,62,0.5811137,convex_mesh_per_channel
4,10,44,0,14,14,5817.107265,415.5076617857,21815.53632652,226,212,14,8,260,33,8,62165,0,0,0,62,0.5927361,convex_mesh_per_channel
4,11,40,0,10,10,6656.241965,665.6241965,23586.20979851,290,277,54,6,90,30,6,23205,0,0,0,57,0.2486155,convex_mesh_per_channel
4,11,41,0,10,10,7219.32587,721.932587,25606.62941943,290,277,107,6,90,30,6,23205,0,0,0,57,0.2427757,convex_mesh_per_channel
4,11,42,0,10,10,6785.843311,678.5843311,24099.21654013,290,277,63,6,88,28,6,23104,0,0,0,55,0.2387659,convex_mesh_per_channel
4,11,43,0,10,10,7781.189456,778.1189456,27965.94718863,290,277,137,6,90,30,6,23204,0,0,0,57,0.241916,convex_mesh_per_channel
4,11,44,0,10,10,6785.843311,678.5843311,24099.21654013,290,277,63,6,88,28,6,23104,0,0,0,55,0.246496,convex_mesh_per_channel
4,12,40,0,13,13,5855.248666,450.4037435385,21511.24333227,245,236,9,5,202,36,5,44054,0,0,0,62,0.4949732,convex_mesh_per_channel
4,12,41,0,13,13,5868.18045,451.3984961538,21515.9022577,245,236,13,5,202,36,5,44054,0,0,0,62,0.4899326,convex_mesh_per_channel
4,12,42,0,13,13,5848.151035,449.8577719231,21475.75517791,245,236,9,5,202,36,5,44054,0,0,0,62,0.4857963,convex_mesh_per_channel
4,12,43,0,13,13,5859.663991,450.7433839231,21503.31996308,245,236,11,5,202,36,5,44054,0,0,0,62,0.4871809,convex_mesh_per_channel
4,12,44,0,13,13,5848.151035,449.8577719231,21475.75517791,245,236,9,5,202,36,5,44054,0,0,0,62,0.4964955,convex_mesh_per_channel
4,13,40,0,15,15,5967.879096,397.8586064,22769.39546537,212,198,27,5,371,43,5,103236,0,0,0,69,0.9112852,convex_mesh_per_channel
4,13,41,0,15,15,5979.623651,398.6415767333,22783.11823945,212,198,30,5,371,43,5,103236,0,0,0,69,0.9011234,convex_mesh_per_channel
4,13,42,0,15,15,5979.623651,398.6415767333,22783.11823945,212,198,30,5,371,43,5,103236,0,0,0,69,0.932151,convex_mesh_per_channel
4,13,43,0,15,15,5979.623651,398.6415767333,22783.11823945,212,198,30,5,371,43,5,103236,0,0,0,69,0.8966207,convex_mesh_per_channel
4,13,44,0,15,15,5979.623651,398.6415767333,22783.11823945,212,198,30,5,371,43,5,103236,0,0,0,69,0.9117698,convex_mesh_per_channel
4,14,40,0,11,11,6326.899237,575.1726579091,21879.49621463,299,284,39,2,139,30,2,31591,0,0,0,53,0.3387844,convex_mesh_per_channel
4,14,41,0,11,11,6237.007838,567.0007125455,21745.03919527,299,284,18,2,139,30,2,31591,0,0,0,53,0.3357993,convex_mesh_per_channel
4,14,42,0,11,11,6326.899237,575.1726579091,21879.49621463,299,284,39,2,139,30,2,31591,0,0,0,53,0.3316832,convex_mesh_per_channel
4,14,43,0,11,11,6337.547717,576.1407015455,21902.73861988,299,284,41,2,139,30,2,31591,0,0,0,53,0.331743,convex_mesh_per_channel
4,14,44,0,11,11,6326.899237,575.1726579091,21879.49621463,299,284,39,2,139,30,2,31591,0,0,0,53,0.337736,convex_mesh_per_channel
4,15,40,0,14,14,5563.651321,397.4036657857,20693.2565936,223,207,11,3,325,45,3,94901,0,0,0,69,0.8039165,convex_mesh_per_channel
4,15,41,0,14,14,5609.015789,400.6439849286,20800.07894012,223,207,19,3,325,45,3,94901,0,0,0,69,0.8025415,convex_mesh_per_channel
4,15,42,0,14,14,5566.902499,397.6358927857,20694.51248099,223,207,12,3,325,45,3,94901,0,0,0,69,0.7910811,convex_mesh_per_channel
4,15,43,0,14,14,5609.015789,400.6439849286,20800.07894012,223,207,19,3,325,45,3,94901,0,0,0,69,0.7925658,convex_mesh_per_channel
4,15,44,0,14,14,5566.902499,397.6358927857,20694.51248099,223,207,12,3,325,45,3,94901,0,0,0,69,0.8028315,convex_mesh_per_channel
4,16,40,0,14,14,5429.598784,387.8284845714,20352.99391099,216,203,2,2,259,36,2,75249,0,0,0,59,0.626324,convex_mesh_per_channel
4,16,41,0,14,14,5425.568516,387.5406082857,20347.84257164,216,203,1,2,259,36,2,75249,0,0,0,59,0.6240275,convex_mesh_per_channel
4,16,42,0,14,14,5429.598784,387.8284845714,20352.99391099,216,203,2,2,259,36,2,75249,0,0,0,59,0.6156758,convex_mesh_per_channel
4,16,43,0,14,14,5429.598784,387.8284845714,20352.99391099,216,203,2,2,259,36,2,75249,0,0,0,59,0.6151485,convex_mesh_per_channel
4,16,44,0,14,14,5429.598784,387.8284845714,20352.99391099,216,203,2,2,259,36,2,75249,0,0,0,59,0.6286668,convex_mesh_per_channel
4,17,40,0,14,14,5694.914503,406.7796073571,21299.57252389,226,214,7,2,289,43,2,77127,0,0,0,66,0.7059427,convex_mesh_per_channel
4,17,41,0,14,14,5694.914503,406.7796073571,21299.57252389,226,214,7,2,289,43,2,77127,0,0,0,66,0.7056866,convex_mesh_per_channel
4,17,42,0,14,14,5694.914503,406.7796073571,21299.57252389,226,214,7,2,289,43,2,77127,0,0,0,66,0.6955696,convex_mesh_per_channel
4,17,43,0,14,14,5694.914503,406.7796073571,21299.57252389,226,214,7,2,289,43,2,77127,0,0,0,66,0.7066666,convex_mesh_per_channel
4,17,44,0,14,14,5694.914503,406.7796073571,21299.57252389,226,214,7,2,289,43,2,77127,0,0,0,66,0.8949414,convex_mesh_per_channel
4,18,40,0,10,10,6076.44283,607.644283,21527.21418888,275,259,29,5,196,24,5,46617,0,0,0,50,0.5590246,convex_mesh_per_channel
4,18,41,0,10,10,6278.594196,627.8594196,22402.9710211,275,259,38,5,196,24,5,46617,0,0,0,50,0.5905397,convex_mesh_per_channel
4,18,42,0,10,10,6076.44283,607.644283,21527.21418888,275,259,29,5,196,24,5,46617,0,0,0,50,0.581829,convex_mesh_per_channel
4,18,43,0,10,10,6076.44283,607.644283,21527.21418888,275,259,29,5,196,24,5,46617,0,0,0,50,0.5801698,convex_mesh_per_channel
4,18,44,0,10,10,6076.44283,607.644283,21527.21418888,275,259,29,5,196,24,5,46617,0,0,0,50,0.5953919,convex_mesh_per_channel
4,19,40,0,13,13,5583.647221,429.5113246923,20643.23609807,230,210,10,5,276,39,5,75508,0,0,0,65,0.7729283,convex_mesh_per_channel
4,19,41,0,13,13,5625.177984,432.7059987692,20775.88991616,230,210,15,5,276,39,5,75508,0,0,0,65,0.7370232,convex_mesh_per_channel
4,19,42,0,13,13,5586.681445,429.7447265385,20643.40721891,230,210,11,5,276,39,5,75508,0,0,0,65,0.6986549,convex_mesh_per_channel
4,19,43,0,13,13,5594.881127,430.3754713077,20669.40562892,230,210,12,5,276,39,5,75508,0,0,0,65,0.7022935,convex_mesh_per_channel
4,19,44,0,13,13,5586.681445,429.7447265385,20643.40721891,230,210,11,5,276,39,5,75508,0,0,0,65,0.7297049,convex_mesh_per_channel
4,20,40,0,10,10,5668.368831,566.8368831,20016.84416496,269,255,5,2,166,31,2,43133,0,0,0,54,0.4503608,convex_mesh_per_channel
4,20,41,0,10,10,5656.551853,565.6551853,19972.75927427,269,255,4,2,166,31,2,43133,0,0,0,54,0.4527971,convex_mesh_per_channel
4,20,42,0,10,10,5701.641598,570.1641598,20123.2079998,269,255,9,2,166,31,2,43133,0,0,0,54,0.4433593,convex_mesh_per_channel
4,20,43,0,10,10,5701.641598,570.1641598,20123.2079998,269,255,9,2,166,31,2,43133,0,0,0,54,0.437837,convex_mesh_per_channel
4,20,44,0,10,10,5701.641598,570.1641598,20123.2079998,269,255,9,2,166,31,2,43133,0,0,0,54,0.4498057,convex_mesh_per_channel
4,21,40,0,10,10,7342.797129,734.2797129,25578.98585963,312,296,107,6,58,30,6,15755,0,0,0,57,0.1833986,convex_mesh_per_channel
4,21,41,0,10,10,7384.018094,738.4018094,25575.09065789,327,311,91,6,71,29,6,13528,0,0,0,56,0.1962478,convex_mesh_per_channel
4,21,42,0,10,10,6888.005703,688.8005703,24145.02854369,327,311,21,6,71,29,6,13528,0,0,0,56,0.1967523,convex_mesh_per_channel
4,21,43,0,10,10,6888.005703,688.8005703,24145.02854369,327,311,21,6,71,29,6,13528,0,0,0,56,0.2004528,convex_mesh_per_channel
4,21,44,0,10,10,6888.005703,688.8005703,24145.02854369,327,311,21,6,71,29,6,13528,0,0,0,56,0.2054431,convex_mesh_per_channel
4,22,40,0,14,14,6112.327911,436.5948507857,23651.63954772,212,201,17,6,294,43,6,84261,0,0,0,70,0.8417113,convex_mesh_per_channel
4,22,41,0,14,14,6862.752374,490.1965981429,25948.76175036,212,201,114,6,294,43,6,84261,0,0,0,70,0.8297957,convex_mesh_per_channel
4,22,42,0,14,14,6151.696783,439.4069130714,23788.48390805,212,201,21,6,294,43,6,84260,0,0,0,70,0.8236061,convex_mesh_per_channel
4,22,43,0,14,14,6159.056471,439.9326050714,23810.28234877,212,201,22,6,294,43,6,84260,0,0,0,70,0.8060085,convex_mesh_per_channel
4,22,44,0,14,14,6151.696783,439.4069130714,23788.48390805,212,201,21,6,294,43,6,84260,0,0,0,70,0.7990506,convex_mesh_per_channel
4,23,40,0,15,15,6174.600298,411.6400198667,23113.00153693,228,217,40,6,273,40,6,75850,0,0,0,67,0.7262484,convex_mesh_per_channel
4,23,41,0,15,15,6250.59934,416.7066226667,23297.99676284,228,217,53,6,273,40,6,75850,0,0,0,67,0.6998841,convex_mesh_per_channel
4,23,42,0,15,15,6181.147729,412.0765152667,23115.73869427,228,217,42,6,273,40,6,75850,0,0,0,67,0.6941129,convex_mesh_per_channel
4,23,43,0,15,15,6230.508161,415.3672107333,23242.54086072,228,217,50,6,273,40,6,75850,0,0,0,67,0.693807,convex_mesh_per_channel
4,23,44,0,15,15,6181.147729,412.0765152667,23115.73869427,228,217,42,6,273,40,6,75850,0,0,0,67,0.7098007,convex_mesh_per_channel
4,24,40,0,15,15,5768.511919,384.5674612667,22222.55958408,206,195,8,3,481,47,3,131826,0,0,0,71,1.2184601,convex_mesh_per_channel
4,24,41,0,15,15,5829.371536,388.6247690667,22406.85768005,206,195,16,3,481,47,3,131826,0,0,0,71,1.2083447,convex_mesh_per_channel
4,24,42,0,15,15,5764.063376,384.2708917333,22185.31687039,206,195,9,3,481,47,3,131826,0,0,0,71,1.1984832,convex_mesh_per_channel
4,24,43,0,15,15,5764.063376,384.2708917333,22185.31687039,206,195,9,3,481,47,3,131826,0,0,0,71,1.197567,convex_mesh_per_channel
4,24,44,0,15,15,5764.063376,384.2708917333,22185.31687039,206,195,9,3,481,47,3,131826,0,0,0,71,1.211464,convex_mesh_per_channel
4,25,40,0,14,14,6271.643994,447.974571,23283.21999461,238,223,44,5,207,48,5,55244,0,0,0,74,0.5327802,convex_mesh_per_channel
4,25,41,0,14,14,6365.325369,454.6660977857,23586.62686434,238,223,55,5,207,48,5,55244,0,0,0,74,0.5314857,convex_mesh_per_channel
4,25,42,0,14,14,6284.125335,448.8660953571,23300.62669738,238,223,47,5,207,48,5,55244,0,0,0,74,0.5217597,convex_mesh_per_channel
4,25,43,0,14,14,6284.125335,448.8660953571,23300.62669738,238,223,47,5,207,48,5,55244,0,0,0,74,0.5232789,convex_mesh_per_channel
4,25,44,0,14,14,6284.125335,448.8660953571,23300.62669738,238,223,47,5,207,48,5,55244,0,0,0,74,0.5429936,convex_mesh_per_channel
4,26,40,0,10,10,6090.556895,609.0556895,21342.78447199,291,278,13,4,126,27,4,28771,0,0,0,52,0.3239188,convex_mesh_per_channel
4,26,41,0,10,10,6101.501369,610.1501369,21367.50684296,291,278,15,4,126,27,4,28771,0,0,0,52,0.3192042,convex_mesh_per_channel
4,26,42,0,10,10,6094.681435,609.4681435,21348.40717416,291,278,14,4,126,27,4,28771,0,0,0,52,0.3143099,convex_mesh_per_channel
4,26,43,0,10,10,6094.681435,609.4681435,21348.40717416,291,278,14,4,126,27,4,28771,0,0,0,52,0.3131132,convex_mesh_per_channel
4,26,44,0,10,10,6094.681435,609.4681435,21348.40717416,291,278,14,4,126,27,4,28771,0,0,0,52,0.3190916,convex_mesh_per_channel
4,27,40,0,14,14,6242.518029,445.8941449286,23222.59013554,245,231,24,5,197,40,5,51498,0,0,0,66,0.513128,convex_mesh_per_channel
4,27,41,0,14,14,6770.061538,483.5758241429,25170.30765962,245,231,70,5,197,40,5,51497,0,0,0,66,0.5058807,convex_mesh_per_channel
4,27,42,0,14,14,6400.439545,457.1742532143,23847.19771411,245,231,35,5,197,40,5,51497,0,0,0,66,0.5016,convex_mesh_per_channel
4,27,43,0,14,14,6400.439545,457.1742532143,23847.19771411,245,231,35,5,197,40,5,51497,0,0,0,66,0.505227,convex_mesh_per_channel
4,27,44,0,14,14,6400.439545,457.1742532143,23847.19771411,245,231,35,5,197,40,5,51497,0,0,0,66,0.5117085,convex_mesh_per_channel
4,28,40,0,12,12,5896.962345,491.41352875,21614.81172485,247,234,15,6,148,36,6,44845,0,0,0,63,0.4221232,convex_mesh_per_channel
4,28,41,0,12,12,5976.521838,498.0434865,21847.60920068,247,234,26,6,148,36,6,44845,0,0,0,63,0.4186645,convex_mesh_per_channel
4,28,42,0,12,12,5914.937527,492.9114605833,21644.68764063,247,234,19,6,148,36,6,44845,0,0,0,63,0.4080257,convex_mesh_per_channel
4,28,43,0,12,12,5914.937527,492.9114605833,21644.68764063,247,234,19,6,148,36,6,44845,0,0,0,63,0.4109277,convex_mesh_per_channel
4,28,44,0,12,12,5914.937527,492.9114605833,21644.68764063,247,234,19,6,148,36,6,44845,0,0,0,63,0.4257719,convex_mesh_per_channel
4,29,40,0,15,15,6302.74861,420.1832406667,22843.7431118,253,241,51,4,190,51,4,46606,0,0,0,76,0.5103227,convex_mesh_per_channel
4,29,41,0,15,15,6211.773727,414.1182484667,22748.86866305,253,241,27,5,187,50,5,45727,0,0,0,76,0.4928762,convex_mesh_per_channel
4,29,42,0,15,15,6308.864286,420.5909524,22844.32149284,253,241,53,4,190,51,4,46606,0,0,0,76,0.4997381,convex_mesh_per_channel
4,29,43,0,15,15,6384.6994,425.6466266667,23088.49707529,253,241,62,4,190,51,4,46606,0,0,0,76,0.4999129,convex_mesh_per_channel
4,29,44,0,15,15,6308.864286,420.5909524,22844.32149284,253,241,53,4,190,51,4,46606,0,0,0,76,0.5116085,convex_mesh_per_channel
4,30,40,0,14,14,5797.0516,414.0751142857,21710.2580035,229,219,7,5,255,40,5,60523,0,0,0,66,0.6193115,convex_mesh_per_channel
4,30,41,0,14,14,6030.471251,430.7479465,22562.35630129,229,219,28,5,255,40,5,60520,0,0,0,66,0.6241795,convex_mesh_per_channel
4,30,42,0,14,14,6030.445022,430.746073,22562.22515133,229,219,28,5,255,40,5,60525,0,0,0,66,0.6142394,convex_mesh_per_channel
4,30,43,0,14,14,6030.445022,430.746073,22562.22515133,229,219,28,5,255,40,5,60525,0,0,0,66,0.6105805,convex_mesh_per_channel
4,30,44,0,14,14,6030.445022,430.746073,22562.22515133,229,219,28,5,255,40,5,60525,0,0,0,66,0.6226271,convex_mesh_per_channel
4,31,40,0,15,15,5319.467462,354.6311641333,20777.33730325,174,159,20,5,391,40,5,101264,0,0,0,66,0.9037252,convex_mesh_per_channel
4,31,41,0,15,15,5377.995326,358.5330217333,20949.97661771,174,159,28,5,391,40,5,101264,0,0,0,66,0.8992856,convex_mesh_per_channel
4,31,42,0,15,15,5330.560778,355.3707185333,20787.80388008,174,159,23,5,391,40,5,101264,0,0,0,66,0.8832352,convex_mesh_per_channel
4,31,43,0,15,15,5343.193842,356.2129228,20820.96919925,174,159,25,5,391,40,5,101264,0,0,0,66,0.8799969,convex_mesh_per_channel
4,31,44,0,15,15,5330.560778,355.3707185333,20787.80388008,174,159,23,5,391,40,5,101264,0,0,0,66,0.903766,convex_mesh_per_channel
4,32,40,0,15,15,5607.433186,373.8288790667,21162.16592406,217,206,3,3,378,44,3,101014,0,0,0,68,0.9345445,convex_mesh_per_channel
4,32,41,0,15,15,5607.39872,373.8265813333,21161.99359281,217,206,3,3,378,44,3,101013,0,0,0,68,0.926622,convex_mesh_per_channel
4,32,42,0,15,15,5607.433186,373.8288790667,21162.16592406,217,206,3,3,378,44,3,101014,0,0,0,68,0.9129555,convex_mesh_per_channel
4,32,43,0,15,15,5607.433186,373.8288790667,21162.16592406,217,206,3,3,378,44,3,101014,0,0,0,68,0.9144679,convex_mesh_per_channel
4,32,44,0,15,15,5607.433186,373.8288790667,21162.16592406,217,206,3,3,378,44,3,101014,0,0,0,68,0.9300383,convex_mesh_per_channel
4,33,40,0,11,11,5617.911253,510.7192048182,19884.55627736,261,248,11,4,192,27,4,53230,0,0,0,52,0.4903353,convex_mesh_per_channel
4,33,41,0,11,11,5659.144933,514.4677211818,19985.72467318,261,248,18,4,192,27,4,53230,0,0,0,52,0.523722,convex_mesh_per_channel
4,33,42,0,11,11,5620.983448,510.9984952727,19884.91725045,261,248,12,4,192,27,4,53230,0,0,0,52,0.5332185,convex_mesh_per_channel
4,33,43,0,11,11,5651.28161,513.7528736364,19961.4080575,261,248,17,4,192,27,4,53230,0,0,0,52,0.4830444,convex_mesh_per_channel
4,33,44,0,11,11,5620.983448,510.9984952727,19884.91725045,261,248,12,4,192,27,4,53230,0,0,0,52,0.4903966,convex_mesh_per_channel
4,34,40,0,12,12,5680.548841,473.3790700833,20337.74420919,258,245,6,3,242,33,3,66434,0,0,0,57,0.6666765,convex_mesh_per_channel
4,34,41,0,12,12,5680.548841,473.3790700833,20337.74420919,258,245,6,3,242,33,3,66434,0,0,0,57,0.6669292,convex_mesh_per_channel
4,34,42,0,12,12,5680.548841,473.3790700833,20337.74420919,258,245,6,3,242,33,3,66434,0,0,0,57,0.6644271,convex_mesh_per_channel
4,34,43,0,12,12,5680.548841,473.3790700833,20337.74420919,258,245,6,3,242,33,3,66434,0,0,0,57,0.6613703,convex_mesh_per_channel
4,34,44,0,12,12,5680.548841,473.3790700833,20337.74420919,258,245,6,3,242,33,3,66434,0,0,0,57,0.6678222,convex_mesh_per_channel
4,35,40,0,15,15,6005.504689,400.3669792667,23332.5234465,209,198,7,2,291,40,2,66854,0,0,0,63,0.697037,convex_mesh_per_channel
4,35,41,0,15,15,6020.506427,401.3670951333,23362.53213863,209,198,10,2,291,40,2,66854,0,0,0,63,0.6958959,convex_mesh_per_channel
