date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-03-28,13662.597786951523,13662.597786951523,0.0,7.048583938740194e-12,7.048583938740194e-12,16676.60325932611,16676.60325932611,5313.429072349152,5313.429072349152
2025-03-29,13626.100243166984,13626.100243166984,0.0,13.790370487184347,13.790370487184347,18629.311178723376,18629.311178723376,9347.267563489037,9347.267563489037
2025-03-30,36745.13957017333,36745.13957017333,0.0,1.9703350062627578e-11,1.9703350062627578e-11,969.0202946983591,969.0202946983591,4461.795906545283,4461.795906545283
2025-03-31,37643.28559110356,37643.28559110356,0.0,1.8342660723646986e-11,1.8342660723646986e-11,24.991901188217422,24.991901188217422,5108.869290318215,5108.869290318215
2025-04-01,42660.63439539561,42660.63439539561,0.0,1.1162626378791174e-11,1.1162626378791174e-11,3289.050578600641,3289.050578600641,4848.329964821518,4848.329964821518
2025-04-02,42504.67960733323,42504.67960733323,0.0,1.4184209362611e-11,1.4184209362611e-11,2371.508629203418,2371.508629203418,5377.569912102701,5377.569912102701
2025-04-03,40115.245241707074,40115.245241707074,0.0,1.2050804798491299e-11,1.2050804798491299e-11,4840.938999354965,4840.938999354965,1504.8574471161207,1504.8574471161207
2025-04-04,12121.55486965039,12121.55486965039,0.0,7.247535904753022e-12,7.247535904753022e-12,18772.735615095124,18772.735615095124,4335.891523152572,4335.891523152572
2025-04-05,14154.926558671166,14154.926558671166,0.0,1.4246381851990009e-11,1.4246381851990009e-11,13640.064546950356,13640.064546950356,10260.0,10260.0
2025-04-06,37551.10884837184,37551.10884837184,0.0,96.15910564421308,96.15910564421308,3068.164033696133,3068.164033696133,7223.664680845222,7223.664680845222
2025-04-07,35343.54956868112,35343.54956868112,0.0,2.0833113012486137e-11,2.0833113012486137e-11,1698.9094951980046,1698.9094951980046,4993.057763262018,4993.057763262018
2025-04-08,40084.67855978519,40084.67855978519,0.0,1.5846601808533478e-11,1.5846601808533478e-11,2798.0926505200305,2798.0926505200305,6897.007947333775,6897.007947333775
2025-04-09,41112.07410259913,41112.07410259913,0.0,1.5234036254696548e-11,1.5234036254696548e-11,1786.658665759493,1786.658665759493,8102.995419145576,8102.995419145576
2025-04-10,35578.86302430123,35578.86302430123,0.0,1.1153744594594173e-11,1.1153744594594173e-11,2596.907721746501,2596.907721746501,2328.8729214660216,2328.8729214660216
2025-04-11,11744.487665715771,11744.487665715771,0.0,1.1240786079724785e-11,1.1240786079724785e-11,19123.96594218083,19123.96594218083,4707.103554031723,4707.103554031723
2025-04-12,13428.032077106187,13428.032077106187,0.0,9.258371846954105e-12,9.258371846954105e-12,15811.155654090719,15811.155654090719,10330.785327271018,10330.785327271018
2025-04-13,35312.87769833852,35312.87769833852,0.0,1.886668599127006e-11,1.886668599127006e-11,332.69110934768935,332.69110934768935,6072.263585136437,6072.263585136437
2025-04-14,36301.943673497044,36301.943673497044,0.0,108.58115235069377,108.58115235069377,440.7912028876673,440.7912028876673,4560.606293085876,4560.606293085876
2025-04-15,35120.68651382184,35120.68651382184,0.0,1.3629986028718122e-11,1.3629986028718122e-11,3027.523029912374,3027.523029912374,5968.9855600616775,5968.9855600616775
2025-04-16,37312.317553692905,37312.317553692905,0.0,1.3961554135022425e-11,1.3961554135022425e-11,1722.7503680599416,1722.7503680599416,4440.058111286393,4440.058111286393
2025-04-17,34706.27203126729,34706.27203126729,0.0,1.9168777676270565e-11,1.9168777676270565e-11,36.67703244521749,36.67703244521749,2344.9965019046876,2344.9965019046876
2025-04-18,11490.484951172293,11490.484951172293,0.0,8.327560863108374e-12,8.327560863108374e-12,17890.147610025648,17890.147610025648,3821.1125472388953,3821.1125472388953
2025-04-19,12978.763775599315,12978.763775599315,0.0,8.071765478234738e-12,8.071765478234738e-12,17419.058342181455,17419.058342181455,9605.27015517032,9605.27015517032
2025-04-20,34190.7828813339,34190.7828813339,0.0,1.49000811688893e-11,1.49000811688893e-11,2408.748361173077,2408.748361173077,5835.36751313717,5835.36751313717
2025-04-21,33933.06767140541,33933.06767140541,0.0,1.432454155292362e-11,1.432454155292362e-11,2637.740526883785,2637.740526883785,5245.913584003935,5245.913584003935
