date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-09-19,18437.84188018533,18523.109291376924,-85.26741119159487,8.697043085703626e-12,8.526512829121202e-12,13222.6684616967,13263.503040645099,4285.793531697899,4741.040930586319
2025-09-20,20664.333939942517,20295.684598395197,368.64934154731964,1.1540990385583427e-11,1.2002843163827492e-11,13978.798188108913,13643.406550495132,8686.944775030273,9051.45356743421
2025-09-21,41962.24941089844,42699.2580558365,-737.0086449380615,1.9337420553711127e-11,1.0746958878371515e-11,2647.118253940172,3974.1116873244246,8315.681268205095,8473.293587027916
2025-09-22,44486.51924262853,43824.21558080266,662.3036618258702,2.9597657658086973e-11,2.794431352981519e-11,25.746759215569487,25.17665277890857,8688.734560250217,8551.03681825152
2025-09-23,43196.45827580866,44690.95898154602,-1494.5007057373587,1.8263168755083825e-11,1.567901364296631e-11,974.0584168923169,1103.1171245054102,8577.682273337301,8976.75124197557
2025-09-24,42178.32475381645,42067.80711820576,110.51763561068947,2.5305091355676268e-11,2.1546320283505338e-11,88.41710349913087,130.8466803624292,8924.206943548425,8521.717457045437
2025-09-25,41492.58693343213,41336.79495260867,155.79198082346556,1.901057089526148e-11,15.371666666688363,2696.0506577892893,2427.28769976303,4826.847395387255,4559.35248882878
2025-09-26,19133.48079136582,19078.619194219682,54.86159714613677,9.976020010071807e-12,1.0118128557223827e-11,11991.442784856445,12196.948408256048,4941.891267760551,4936.288761684759
2025-09-27,21156.293608309225,20555.64016096153,600.6534473476931,136.18404087793814,13.9067357436507,12847.170512754607,13089.791417139837,8271.8425361738,7699.802543151576
2025-09-28,43693.96664012842,44455.43679551916,-761.4701553907435,2.4041990620560227e-11,2.1467272404152027e-11,1068.7621127962072,966.1192007645509,8400.696781321594,8672.347977690304
2025-09-29,45419.361359043825,44153.620950832235,1265.74040821159,15.776535000018228,87.04572505357044,959.095067684884,491.9822994674328,8841.311406361709,8215.972780097864
2025-09-30,46455.055994414375,46734.94989497884,-279.8939005644643,1.7189805134876224e-11,1.7893242443278723e-11,1457.9284068259535,1982.8952039491005,8512.921839699678,8363.704855104772
2025-10-01,41183.28026043203,40551.37555564455,631.9047047874847,1.0098144542780574e-11,1.0025758001575014e-11,8725.739103571916,7708.720352562346,9060.0,9000.0
2025-10-02,41383.971145777825,41885.857946213786,-501.88680043596105,1.3642420526593924e-11,1.0032863428932615e-11,7319.032685748181,7544.433985043497,5490.0,5880.0
2025-10-03,16944.376552117927,16682.700766332488,261.6757857854391,1.1340262062731199e-11,9.634959496906959e-12,20090.29664366519,20212.74294221736,5550.0,5520.0
2025-10-04,21010.600098799256,20452.25823732111,558.341861478144,8.854250665990548e-12,9.583445148564351e-12,17598.724642841007,17057.028427898567,9030.0,9060.0
2025-10-05,43252.66309071016,42106.631881858,1146.0312088521605,1.3855583347321954e-11,1.311750708055115e-11,3525.106217080771,2551.880667939317,9330.0,9030.0
2025-10-06,40385.28066904626,41038.90702737434,-653.6263583280816,2.041744551206648e-11,2.0410340084708878e-11,1349.9905544324054,1880.2892427586378,9240.0,9270.0
2025-10-07,42567.13750751449,41249.533482497085,1317.6040250174046,1.0526690630285884e-11,1.5759837879159022e-11,5225.132233615035,2511.969820281823,8940.0,9240.0
2025-10-08,39418.604195267755,37844.993574110435,1573.6106211573206,136.05136279045183,48.24141463538659,687.3142003624636,1284.8180018831574,8706.437975002933,8110.638440131336
2025-10-09,40240.028010644186,41817.32891487272,-1577.300904228534,224.67431047407436,252.46524915263782,487.9605851826374,491.4321633749763,4941.180952742449,4955.896903493949
2025-10-10,17034.615651724926,16611.52911867574,423.086533049187,9.130474154517287e-12,1.0018652574217413e-11,18772.59306873219,18542.57306099241,5630.755201953132,5273.388749689514
2025-10-11,17981.757485410053,18758.543885547508,-776.7864001374546,7.901235221652314e-12,8.597567102697212e-12,14685.315645134804,15145.96260129019,8419.08791502078,8856.363183330785
2025-10-12,41649.346270032096,41870.176275961785,-220.83000592968892,242.0938636691369,218.15451276201674,1172.8549678645963,2818.503973000765,8296.674810813085,8107.605207823678
2025-10-13,40914.59615290591,41419.112989266185,-504.51683636027155,2.3916868485684972e-11,67.34839695674236,175.08998147602273,795.3371732725877,8224.514031056158,8455.767299199968
2025-10-14,42985.050175477,43094.014306271405,-108.9641307944039,1.4424017535930034e-11,153.89200786390333,1411.205122699391,821.1257379940628,8163.705253328644,8163.968841240381
2025-10-15,43841.85478901579,44081.13699240921,-239.2822033934135,1.837369145718526e-11,1.9176604748594173e-11,1213.6687653562046,1343.5073122971485,8359.274328034238,8663.29811579969
2025-10-16,41378.65009497588,42071.30443884244,-692.6543438665612,1.7990942069445737e-11,1.7571721855347278e-11,231.404607969154,1797.7161391169257,5313.6301315891815,5615.908099510754
2025-10-17,17062.219058843984,16685.603970233344,376.61508861064067,9.549694368615746e-12,9.947598300641403e-12,12531.580453666906,12565.830161473523,5473.511630452305,5170.42654141932
2025-10-18,18637.034027238034,19171.141037704176,-534.1070104661412,1.2448708730516955e-11,21.641666666676485,11960.238331929733,12144.117329693338,8514.213155106372,9274.68985490793
2025-10-19,45183.156126583184,42879.65226342993,2303.5038631532516,1.8690826664169435e-11,2.0865087435595342e-11,1511.275620465782,17.763834156201096,8652.963685642699,8324.62948132447
2025-10-20,44794.728943803406,47593.50373074882,-2798.7747869454106,1.8097523479809752e-11,2.098943241435336e-11,1635.9890960698472,3051.8844565513273,8223.835071118727,8750.119869847309
2025-10-21,45398.363460419874,45085.33098309902,313.03247732085583,1.98641103565933e-11,1.880096078821225e-11,1230.7296309030685,1298.3805114683194,9022.088972332745,8913.002500231234
2025-10-22,44294.84567621256,44240.086962995665,54.75871321689192,1.9834800468743197e-11,24.411787174768563,640.1656699325713,822.3050680822857,8322.10429096223,8228.280835761978
2025-10-23,46615.18055311416,45708.909900275336,906.2706528388226,1.7882362257637396e-11,2.2685631151375674e-11,1079.37835609499,265.13643294074706,6161.964051321584,6393.79748517702
2025-10-24,17391.46224946515,17487.95899701729,-96.49674755214073,1.1602274696542736e-11,1.0323297772174556e-11,11390.002463702738,11748.76711197593,5895.825919724374,5975.440813075828
2025-10-25,19200.302618215625,18537.05755555522,663.2450626604041,120.08097152938873,1.1254996934439987e-11,10561.678696218129,10405.244358801408,8110.719797100119,8305.495462846184
2025-10-26,47117.520125266106,45424.751793119896,1692.76833214621,1.865174681370263e-11,1.8623325104272226e-11,863.3542951065313,559.1526663909124,8891.039475430869,8588.772549023377
2025-10-27,44000.840678003304,45527.759798761355,-1526.9191207580516,2.5714541607158026e-11,17.21640034075495,1339.0431984552392,3220.885664991248,8541.547841471709,8662.880599301905
2025-10-28,45516.4625947476,44755.73669552582,760.725899221783,1.987815467785481e-11,2.7430058224808818e-11,1233.120661602003,478.0447790750532,8699.533451051188,8800.347519864332
2025-10-29,47758.078382212785,48761.94109896141,-1003.8627167486266,1.8172130467064562e-11,1.5434764577548776e-11,1890.7140766564264,2419.0150284472084,8581.754872862937,8907.09133355234
2025-10-30,43535.27860804006,43437.00448050804,98.27412753202225,1.871214294624224e-11,2.6204816094832495e-11,441.6439082875493,663.2838629690634,6098.5551424732985,6451.559956094312
2025-10-31,18655.830184317514,18596.261400058374,59.56878425913965,6.920686246303376e-12,8.625988812127616e-12,6914.519477010424,6797.082096633793,6315.235799087394,6316.939890495425
2025-11-01,19883.07088033473,18956.865634310518,926.2052460242121,6.480149750132114e-12,1.3791634501103545e-11,8020.267768077605,7534.9328870818445,9214.206369944513,8720.647893316378
2025-11-02,48179.27530143595,48823.07970111362,-643.8043996776687,138.19584009289753,52.64314287292998,2049.558414293975,1912.2732287875394,8166.962015852905,8527.927731203335
2025-11-03,48599.61644551929,48299.62630920933,299.9901363099634,1.8989254613188677e-11,1.6978418670987594e-11,2034.2239383517892,2216.081972027175,8985.114251070812,8628.61510530414
2025-11-04,46958.88033568274,46618.78413407327,340.0962016094709,18.314665000016813,91.28691087807121,2073.4982797723433,1649.8626923276722,8205.699298617474,8059.195588467582
2025-11-05,49216.71299892274,50810.98175836396,-1594.26875944122,37.6744625701531,1.4992451724538114e-11,1007.283879793586,1014.6310390707991,8619.772368904622,9138.792863625513
2025-11-06,48687.47509479954,47916.09814194453,771.376952855011,1.9610979506978765e-11,121.94029734654909,2181.472785289887,946.4860523221198,6739.469021005609,6742.751800551331
2025-11-07,18713.723339478256,19052.223973200635,-338.50063372237855,1.1311840353300795e-11,1.0444978215673473e-11,7900.74148847624,8311.211332728853,7095.649738738235,6973.016687674106
2025-11-08,19464.11066911953,19045.8827979745,418.2278711450308,1.0516032489249483e-11,1.0629719326971099e-11,8211.179122245036,7795.132783457482,8346.652762719265,8299.506898587413
2025-11-09,48802.90390659739,49945.88424797744,-1142.9803413800473,1.852207276442641e-11,1.4374279544426827e-11,741.8216073445496,1944.508064514285,8858.246457466794,8892.841067751518
2025-11-10,52404.832486424,50671.0957736788,1733.7367127452017,85.03033484520057,1.7199575097492925e-11,2113.9289848303024,1197.537712115512,8166.997495314195,8477.45082448455
2025-11-11,51264.37993125065,50428.3708901188,836.0090411318524,1.5209167258944944e-11,1.999111987061042e-11,1755.9740610094846,1911.622839287037,8527.251122632857,8419.56247160856
2025-11-12,49885.58024572413,50224.83394296924,-339.25369724511256,1.7328138923744518e-11,1.7397638885086053e-11,1831.8883017965188,2460.5106260243324,8676.124295111264,8339.271277456111
2025-11-13,50756.63355595363,50645.40627379726,111.22728215636744,247.4104381991268,133.92773452352245,852.1237432825027,814.0765656739276,8083.515345097079,8022.502121631845
2025-11-14,19478.772854226456,19477.4372120598,1.3356421666576352,1.6399326341343112e-11,1.6996182239381596e-11,5290.3966133415515,4912.496330251206,7574.187009341471,8171.033880414698
2025-11-15,21881.03202749144,20503.420047380627,1377.6119801108143,1.836042429204099e-11,5.231566666683465,6507.661422628049,5134.009148448209,8439.744714513781,8652.191390433783
2025-11-16,50741.25574418575,51672.67065304151,-931.4149088557606,1.859046250274332e-11,1.6399326341343112e-11,1037.1753229140045,1530.1383666578822,8273.000607249282,8339.549911079233
2025-11-17,51049.93589506894,50728.095387584806,321.84050748413574,1.9682033780554775e-11,2.0662582755903713e-11,1855.6094369560667,1493.7187232241724,8683.076835723476,8454.005384213042
2025-11-18,50846.812661219505,51378.43475917033,-531.6220979508289,2.3302249019252486e-11,1.7849721700713417e-11,224.8381818514381,876.711933916942,8850.706960438485,9081.160820046784
2025-11-19,53102.410202354935,52750.35453642608,352.0556659288559,1.3850000000217007,1.3850000000210514,1586.3205613480663,1563.1548279396607,8487.106869713098,8101.585138814385
2025-11-20,51037.48055203626,50527.54493749623,509.9356145400234,1.7756462966644904e-11,1.9465318246147945e-11,883.3424343028232,230.7341005309031,7887.571546077654,8098.865858391486
2025-11-21,19610.165472596,19702.70392114936,-92.53844855336138,1.6694201576683554e-11,1.2612133559741778e-11,3697.872732401331,4102.016480032637,8238.376331433252,8114.055061237622
2025-11-22,21599.334103336107,21508.06992304883,91.26418028727494,1.3433698597964394e-11,1.6420198534206065e-11,4832.4200431113295,4876.972419607884,8440.27375496399,8873.363755267124
2025-11-23,52263.63776269968,52556.11706792823,-292.47930522855313,1.9897417047332056e-11,2.2593482640331786e-11,759.3646140618902,901.2958047257754,8373.956475676288,8366.078529429637
2025-11-24,50481.962813469494,50131.86107706904,350.10173640045105,12.62082173041447,25.10672852796037,671.5454541234647,205.12857863181503,8020.69658746612,8325.921777064728
2025-11-25,55338.21800092593,55454.007919974785,-115.78991904885333,2.1756818568974268e-11,1.9554136088117957e-11,2469.574610429558,2644.340406846621,8019.84713558901,8316.032732791988
2025-11-26,54297.64392434983,53983.05922633465,314.5846980151837,1.2156160515570988,2.1456614263115625e-11,2130.334814763615,1781.1587826159148,8708.589639396818,8498.519295392785
2025-11-27,51871.976212452064,52577.83922743553,-705.8630149834644,1.9944046414366312e-11,1.8068213591959648e-11,923.7687688676396,1674.338538535953,8077.930370955966,8273.261198763777
2025-11-28,20431.922325427622,20045.04501372728,386.87731170034385,1.7054802015081805e-11,1.7845280808614916e-11,2726.5681011768042,2626.7652884266627,8186.265375438557,8169.6860106404165
2025-11-29,23521.25967089853,24280.157755315755,-758.8980844172256,1.4252821145532835e-11,1.529021353974258e-11,2789.405840183382,2545.015678542068,8746.65518192352,8858.742824867
2025-11-30,54795.71188906532,54590.347713441784,205.36417562353745,2.4241941787295218e-11,1.6925127965805586e-11,849.0041778722011,817.9654282102495,8320.880274668809,8382.715117912408
2025-12-01,69666.69308072902,68452.5662027974,1214.126877931616,2694.5758378477776,2470.2767000373196,1160.860978848164,932.0104809839754,9223.521483328997,8824.39364115104
2025-12-02,70776.47577403668,70113.49787869633,662.9778953403438,2632.679450051481,2274.3764874659964,1046.586173540301,1141.888864025463,8232.586688097388,8371.479428195456
2025-12-03,65497.370012149964,68042.72643975899,-2545.3564276090256,588.7708464916534,2016.5614992808244,960.6126513362841,795.6103976493829,8339.071434718984,8323.683352235308
2025-12-04,69304.11329142388,68519.46475017538,784.6485412485054,2199.648204901961,1632.6716114146168,969.4944492450726,1263.087320126149,8662.952663275628,8320.656086224224
2025-12-05,28069.162973255847,27191.948014195103,877.2149590607441,583.1539553712051,375.2750847165757,848.6974673307358,662.5395383238473,8642.950212180485,8306.857908819375
2025-12-06,27013.20640984093,28069.542322655114,-1056.3359128141856,1.573674524024682e-11,324.87395318177164,245.06768956230724,645.7066092373483,8526.890096028299,8768.831186371715
2025-12-07,67777.91754224958,65438.53671428126,2339.3808279683144,1854.8484349323114,1095.4083366232992,916.7008157572359,710.6553662840311,8642.020896608088,8681.018392130878
2025-12-08,64974.544539955736,62845.633228312945,2128.9113116427907,1.3812950783176348e-11,2.1827872842550278e-11,6607.146515403366,3071.297762623296,8863.70692878462,8305.675855977473
2025-12-09,64056.429097192784,64466.662914451925,-410.2338172591408,1.4644285784015665e-11,1.596589527252945e-11,5033.88394395556,5273.522540220682,8546.569109684764,8845.6921527444
2025-12-10,60820.60672568093,62988.09968816716,-2167.492962486227,1.8744117369351443e-11,1.6584067452640738e-11,925.5425743654661,3068.089336101895,8216.701380697876,8815.237010225263
2025-12-11,62106.47450472377,60760.56753812639,1345.906966597373,2.120259523508139e-11,5.455172219700799,3133.005568805231,2405.1101292895273,8286.452014508755,8387.690736251529
2025-12-12,28419.95865464156,27158.15209633659,1261.8065583049683,1.312105979422995e-11,1.950795081029355e-11,4352.169984026358,2713.209202435877,8986.44031219741,8845.53957981315
2025-12-13,27734.568764387193,28269.190360886347,-534.6215964991534,1.2926548720315623e-11,1.375788372115494e-11,3665.927373493093,4467.964199794529,8434.940280652689,8536.026979607846
2025-12-14,62960.91175417993,62300.067357892854,660.8443962870733,1.425348727934761e-11,1.4509282664221246e-11,3170.2146618585284,3034.091364108089,9046.944092924048,8397.392614605234
2025-12-15,61501.70012205346,63291.685528539594,-1789.9854064861356,2.354738626308972e-11,1.4580336937797256e-11,650.334776957579,2565.446242963664,8265.774778162839,8537.608990004404
2025-12-16,63920.25619358318,62916.95441394983,1003.3017796333515,1.91420213013771e-11,2.3931079340400174e-11,2935.858715239272,1577.8116234729819,8126.162296573313,8159.7048582091375
2025-12-17,63444.45858231961,63688.63085572808,-244.17227340846875,2.2566837287740782e-11,56.37582393763296,2739.2429433374296,3352.9472365456645,8702.036804445454,8125.698974690157
2025-12-18,61754.25392633972,61565.480954558436,188.77297178128356,2.0321522242738865e-11,1.7553958286953275e-11,2341.343229032984,2339.4846118155256,8642.144876019649,8216.581063874813
2025-12-19,25804.975073185822,26947.205899790788,-1142.2308266049658,1.815436689867056e-11,2.12878603633726e-11,474.67781008704503,2141.7626652119334,8119.427173170881,8364.934399381607
2025-12-20,26708.942968335272,26569.329032675236,139.61393566003608,1.963584850273037e-11,1.6559198456889135e-11,1112.4580661906903,1722.9074190076694,8645.570951806962,8314.67953086111
2025-12-21,63656.05184387216,62481.38050305684,1174.6713408153228,16.11087988386994,24.10388691563547,4328.288513894649,1948.3998720151442,8075.953260265684,8691.15030735552
2025-12-22,62273.43144814449,63159.78481395376,-886.353365809271,114.73617734255937,173.42266704853495,1967.1834827635812,2961.5721333828455,8132.938531780035,7958.381288583299
2025-12-23,62234.02094661975,63289.89007426844,-1055.8691276486934,2.8322233447397593e-11,16.139317315975546,1755.5237750760662,4403.368978749224,8980.046481064574,8367.36633513064
2025-12-24,60894.34055756488,62013.13080576199,-1118.7902481971105,59.90936143530641,2.6489033189136535e-11,1111.8732531087642,1851.781114732288,8133.847371513296,8828.196753273507
2025-12-25,61220.281673573874,61153.871810325545,66.4098632483292,147.87725526397273,2.135891463694861e-11,1239.4707325274144,1153.1119173490008,8063.6673745616945,8690.063042439804
2025-12-26,27232.661303732617,25750.037001381308,1482.6243023513089,1.77333703277327e-11,2.4286350708280224e-11,2483.567699532048,712.1064248605194,9260.075536746688,8628.102716020427
2025-12-27,26833.592357254507,26981.691941771416,-148.0995845169091,2.1175061704070686e-11,1.6637358157822746e-11,2566.38221033045,3115.9763303234677,9096.305023388906,8581.45394924835
2025-12-28,60063.46665686034,61837.8380004432,-1774.371343582854,2.2097879082139116e-11,1.992361831071321e-11,807.3535813839293,2847.193966140449,8896.141268597643,8585.287451068563
2025-12-29,61146.19076345912,60868.237833986546,277.9529294725726,1.6427748050773516e-11,1.2136069926782511e-11,2604.709902070139,2189.0718493932277,8254.994375319793,8281.633674170798
2025-12-30,61485.8554380166,61473.28168895894,12.573749057664827,3.612766587874475,3.6127665878763224,3110.6954755931133,3107.6417991093904,8154.051481674172,8154.051481674182
2025-12-31,62725.33508686844,62725.335086868436,7.275957614183426e-12,43.74833333334982,43.748333333348626,4809.435883344211,4810.098537665188,6000.0,6000.0
