date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-12-16,77578.84467936869,77860.93035758217,-282.0856782134797,8.611777957412414e-12,7.986500349943526e-12,6540.470303961431,7268.0428856369945,8746.477358188706,8779.157428165845
2025-12-17,77051.71415869182,72918.74571755108,4132.968441140736,4.774847184307873e-12,1.2391865311656147e-11,9359.273085444282,4886.1661550262215,6099.63304137411,6060.630551529744
2025-12-18,73502.94323284214,74132.3130906352,-629.3698577930627,5.6843418860808015e-12,7.787548383930698e-12,7457.707649737127,7869.034863982783,2471.5053666389213,2338.0373925430167
2025-12-19,26759.863040724376,29204.472846117736,-2444.60980539336,1.0857093002414331e-11,6.252776074688882e-12,5951.923042803404,9616.978317022924,7504.1921794775935,7965.624254118609
2025-12-20,24929.076779714866,26481.22173253815,-1552.1449528232843,1.2050804798491299e-11,9.15179043659009e-12,5277.8103112228355,7708.461652234628,10170.0,9739.369530232201
2025-12-21,75920.52298477499,73123.85824525094,2796.6647395240434,5.002220859751105e-12,1.4637180356658064e-11,7092.628402100321,3793.894853080728,7377.581408588474,7632.913704801222
2025-12-22,76759.04636172518,75441.53421732418,1317.5121444010001,1.0118128557223827e-11,142.18756488326946,6769.809829512372,3890.0972113134726,6577.215972600275,7975.3205891999405
2025-12-23,74814.6945389533,77408.48756765654,-2593.793028703236,1.233502189279534e-11,7.673861546209082e-12,5336.4538495859515,8994.313831147298,8356.825088043106,8760.0
2025-12-24,73633.74413899796,75127.65550304066,-1493.911364042695,1.3244516594568267e-11,8.071765478234738e-12,4400.962147242066,7571.809171827763,9432.66110080615,7385.78000563282
2025-12-25,71212.6088320182,71618.17999665989,-405.5711646416894,113.17092183640091,1.574562702444382e-11,4749.959199541703,4484.085771606527,1612.7529818398918,3111.193617977135
2025-12-26,28504.267427321527,26661.641787559704,1842.6256397618235,6.444622613344109e-12,1.0977885267493548e-11,7494.289707670256,5254.419736407456,7710.0,8850.0
2025-12-27,26779.61964931606,24203.966320451073,2575.653328864988,7.30437932361383e-12,1.4082957022765186e-11,7893.048793145701,4537.8284364653655,10230.0,10290.0
2025-12-28,72851.97924053171,75257.82400272688,-2405.8447621951636,11.84082693440945,6.139089236967266e-12,6651.113925246866,9208.187787629218,7454.412508439715,6999.278662724423
2025-12-29,73870.37131629206,74822.88072541184,-952.5094091197825,9.237055564881302e-12,7.275957614183426e-12,5151.624245057808,6268.461299862121,8220.0,7392.86205073222
2025-12-30,74822.90995634766,75254.30084531137,-431.3908889637096,8.86757334228605e-12,7.73070496506989e-12,9199.010426250017,9199.010426250012,6594.440124456949,6594.440124456949
2025-12-31,75578.38220780849,75578.38220780849,0.0,37.415000000005705,37.415000000005705,6936.097966303087,6936.097966303087,6000.0,6000.0
