date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-02-20,51864.32501604645,50414.57243416314,1449.7525818833092,16.556753789516264,30.47010386636682,3240.180811143661,1754.3605389002382,2252.920814632413,2165.6072109751267
2025-02-21,16274.139477527697,17171.70796356458,-897.568486036882,1.1311840353300795e-11,9.478640095039736e-12,6022.065986696989,6303.819306635672,5832.086611605493,7545.01033184541
2025-02-22,16907.482248324835,16033.665439147175,873.8168091776606,1.1993961379630491e-11,1.5852208434807835e-11,3714.832200830763,3582.157632677052,10353.230839002683,10186.055294160491
2025-02-23,49117.42526521848,49571.04525134298,-453.6199861244968,7.753445238120722,1.6584067452640738e-11,516.8618920551233,887.2844188941065,6431.081422214086,6613.907939982429
2025-02-24,51253.31832455574,48759.00599023904,2494.3123343166953,24.23309928291522,25.361983333343176,4745.661774187816,2958.5694039536806,5261.831652767377,2978.396044473955
2025-02-25,50727.12604667646,52796.40798361831,-2069.2819369418503,4.018919843236837,0.40768998625304675,6224.386843976935,7247.7839246509975,7127.740474707415,7030.596185746506
2025-02-26,50275.69088489954,49872.93327269604,402.7576122034952,1.3589129821411916e-11,27.091467057326668,2529.8814156144153,2577.478236303736,7020.0,6632.991890843658
2025-02-27,45379.0591869842,46827.19543551345,-1448.1362485292484,6.28828707067332,93.67529972642012,1692.3134843664293,3128.4565999450288,3120.747177705944,3225.8022906170445
2025-02-28,14587.581589588397,14144.631921907878,442.94966768051927,18.653383333346902,8.526512829121202e-12,7212.864395515496,7083.309558590315,4222.320051593041,3314.739332326526
2025-03-01,16404.71183997424,17056.091246081025,-651.3794061067856,16.443333333344217,60.940933333341654,6843.376055578013,6799.144600104706,9983.234005463171,10183.552720701562
2025-03-02,64371.07133751121,62011.182664234846,2359.888673276364,3662.4219519517524,2660.201376300834,1021.239437722058,1354.9035371358914,4927.112702378085,6951.089179819773
2025-03-03,60947.95984500396,62116.827190492666,-1168.867345488703,2741.6787838904825,3065.3782770622615,360.76366183466337,655.2445092355574,4652.542627079019,5577.716043336557
2025-03-04,48979.12452263868,50160.84219197062,-1181.7176693319416,1.6433077121291717e-11,2.0449419935175683e-11,1097.7358122956912,1615.5768336031495,4351.039392658256,6740.438798453824
2025-03-05,51719.83585277895,48059.87757769007,3659.9582750888803,1.2875034371973015e-11,1.1745271422114456e-11,6423.997586048226,5328.343214140284,8078.64507071466,4966.946862742297
2025-03-06,46524.86679893911,48707.32259030703,-2182.4557913679164,1.4487966382148443e-11,9.833911462919787e-12,6280.212309196733,6145.3917820615225,1214.998492880415,2239.8590389374926
2025-03-07,15254.089971920705,15385.882173282827,-131.7922013621228,1.2612133559741778e-11,174.9310216419446,8869.985059305081,9232.065466936117,5272.496543843722,4486.271880453643
2025-03-08,14818.8609400925,15596.939040088,-778.0780999955005,9.393374966748524e-12,132.94053333334142,9254.835557876146,9239.419074555633,9664.36812991178,10282.941163543059
2025-03-09,45137.20332422309,43886.30383707836,1250.8994871447285,1.6541434888495132e-11,1.3107737117934448e-11,5543.820356964356,5145.36387784728,5940.682864445152,5360.481949661419
2025-03-10,49323.743714512566,52593.88713759207,-3270.1434230795057,255.15473545692714,1442.8035572855674,764.7707568307954,1315.4951756788942,7483.046453284118,6540.056833293064
2025-03-11,44724.4159528562,45614.956503987974,-890.5405511317731,43.48213940686018,2.1399770844254817e-11,3067.184712721515,4225.390339322397,5273.5108674024295,5057.471216920477
2025-03-12,45796.158153921766,45220.25100473735,575.9071491844152,1.6693757487473704e-11,1.9450663302222893e-11,4704.323119950812,4228.519614444077,6405.285317882156,6137.511018660468
2025-03-13,50421.760266347126,49369.95269233633,1051.807574010796,1865.2110071548973,1875.2363551002118,590.4809754049844,47.054005000432994,1792.8403668156361,1472.983245571432
2025-03-14,13723.586688866118,13562.079953084874,161.50673578124406,8.043343768804334e-12,0.781850000006937,11079.489768404106,10988.879425263118,5217.933787594195,5011.432649871717
2025-03-15,14934.202445886865,14846.246786251531,87.95565963533409,30.469557281520224,22.69247162112009,7283.021021977102,7230.868552144927,9770.185043256119,9732.382639291769
2025-03-16,42588.64174696749,43593.348013715964,-1004.7062667484715,1.6400000000191515,1.6400000000189028,1554.1604236784085,2469.8938542919423,6893.815706514385,8144.012809216524
2025-03-17,42148.77138738883,41097.172235421,1051.5991519678282,1.362110424452112e-11,1.666933258093195e-11,8916.917934064877,7117.207260851263,3618.190628350057,4503.8366130045115
2025-03-18,43998.6378634499,43384.70614436141,613.9317190884904,286.9032972545025,1.0663470106919704e-11,2207.8130678552434,3883.7674389946205,5694.353315908169,5269.822907475307
2025-03-19,41488.80603298445,41897.4531863191,-408.64715333464846,9.814173779210122e-12,1.4162695322061936e-11,3495.7384928656365,3606.5875603323966,5633.352057098071,5585.26885116622
2025-03-20,42399.63278681639,40733.49182538866,1666.1409614277363,222.76905780407776,23.588573595339366,1939.4049906457992,841.1433099534107,1712.6595866376992,1749.0128548047
2025-03-21,13684.970353149341,13019.6261669295,665.3441862198415,79.1014282045759,8.189005029635155e-12,14994.84777592957,14675.466568289647,4549.203296045422,4311.8065049267225
2025-03-22,14759.9738070387,14593.928321899586,166.04548513911323,5.6274984672199935e-12,1.0949463558063144e-11,11796.780165088247,10996.413276870111,9600.0,10088.690246829381
2025-03-23,38969.94275606956,38820.27872896276,149.66402710680268,1.3670842236024328e-11,1.1425527191022411e-11,3545.411576014857,4609.147677699484,5194.284139260529,4158.124773956092
2025-03-24,40926.249267422674,41203.12362560284,-276.8743581801682,1.6221690657403087e-11,1.3223200312495464e-11,3514.968433802334,3601.4670201086938,5848.401003519885,5361.290649872902
2025-03-25,40436.11891078478,40399.15059687573,36.96831390905572,146.85256063107187,368.8671476023994,257.89672265751926,355.117234564803,5090.337505287819,3890.452449124348
2025-03-26,40096.94221443214,41006.77080297189,-909.828588539749,1.531219595563016e-11,9.727330052555772e-12,5990.174605146779,5505.1679730539945,5224.893682785933,6789.723128795936
2025-03-27,39601.65095004635,38028.49386655796,1573.1570834883896,1.6363799204555107e-11,1.9104717807749694e-11,3806.2239533840275,2552.390230065408,2257.988721434246,2324.819505310551
2025-03-28,13310.139412517816,13089.908939531257,220.2304729865591,60.336883333341426,37.75771666667116,15346.797945940836,15794.194397275678,5505.230623624919,4747.12346623595
2025-03-29,13277.04258013861,13482.245131321404,-205.2025511827942,1.3656631381309126e-11,1.1951328815484885e-11,18357.610794478194,18345.558130948244,9375.204482881632,9373.834914621293
2025-03-30,36196.22290591272,35901.59325611363,294.62964979909157,1.7859491663330118e-11,1.4193091146808001e-11,4279.436379147096,3458.9754130624624,4500.895596442437,4726.074817567362
2025-03-31,38737.19265623533,42692.47085236672,-3955.2781961313885,1.4573231510439655e-11,918.5461932976324,2303.2341736621447,3274.5630681200078,5146.756982043257,4525.593003436907
2025-04-01,43143.12405537641,42076.15634995588,1066.967705420524,932.9997916342006,861.012917257632,646.1134454608887,144.66722097535774,4662.291880250148,3983.4785915255375
2025-04-02,47946.01570833953,51140.392026361034,-3194.376318021503,2247.4689265341226,2659.175075867681,1306.1094968579305,1595.4405756400986,5419.028293774328,6511.174345219457
2025-04-03,37568.46563555884,37376.93002235035,191.5356132084853,1.1005418798504252e-11,1.2704504115390591e-11,4248.815674730735,4320.627462740075,1575.7086342778994,2295.2714549710954
2025-04-04,12262.413595549977,12591.276577559978,-328.86298201000136,28.20725000000573,9.059419880941277e-12,18997.83011800078,18655.669417034413,4342.748688320582,6321.562030454542
2025-04-05,14075.718311165441,13049.917766094353,1025.800545071088,9.78417347141658e-12,1.3432810419544694e-11,14416.433801651889,13938.382741002131,10020.0,10080.0
2025-04-06,35993.48118437632,37001.480804435785,-1007.9996200594687,1.4917844737283303e-11,1.5276668818842154e-11,2988.915178730279,3616.4522545597274,7326.077207039019,8263.550443300344
2025-04-07,37610.344764952315,35318.899876088675,2291.44488886364,1.6427748050773516e-11,2.2296831048151944e-11,6492.115617106815,3635.412151353105,5176.490861058416,5635.982364105583
2025-04-08,39565.77210396489,39034.64107028923,531.1310336756578,10.555107447795057,1.13455911332494e-11,6192.328429018501,5809.148125580234,6777.892583044173,5152.497624352299
2025-04-09,41165.803749933955,39336.31769846174,1829.4860514722168,407.79417516139836,149.86166147907517,1513.6929583852002,579.6760026460022,8113.835464755705,5831.078398392778
2025-04-10,34090.22513815774,36826.44378294007,-2736.2186447823333,1.8687273950490635e-11,1.1587175663407834e-11,1537.464746988409,5380.445135335455,2397.4132168747515,1974.409332534439
2025-04-11,11889.205483446643,12247.797240979256,-358.591757532613,4.263256414560601e-12,4.718003765447065e-12,19574.812103058735,19851.334480970727,4876.405382521639,5035.167542042388
2025-04-12,13276.510511771117,13001.575842846014,274.9346689251033,6.991740519879386e-12,8.119727112898545e-12,16087.732784824362,16381.748119621721,10344.31856392669,10020.0
2025-04-13,35378.98395782857,35270.04890970973,108.93504811883759,1.4873435816298297e-11,1.1747047778953856e-11,3539.1063674477514,3540.160849531921,5890.295241575528,5159.815842938608
2025-04-14,35177.7539410462,36374.05126146162,-1196.2973204154187,23.50865823619916,1.5553780485788593e-11,3917.3497682579005,5016.813707035701,4380.383185945475,4660.437987017582
2025-04-15,36600.24020968994,36025.67892822744,574.5612814624983,1.2853718089900212e-11,1.9612755863818165e-11,6336.775493734917,6812.967262918917,6180.0,5316.2882564943475
2025-04-16,37146.23257692574,37814.34206557799,-668.1094886522551,1.4757361999073737e-11,462.2514762954705,2743.168180939054,311.27599096516326,4550.13185852667,5394.737400848839
2025-04-17,35208.01314943873,35351.47469167707,-143.46154223833582,1.5124901331375895e-11,1.37464484240013e-11,3704.069368349327,5235.398608620559,2409.3384073987313,2483.2274062634633
2025-04-18,11464.194371765585,11348.037959891852,116.1564118737333,8.924416761146858e-12,6.366462912410498e-12,17924.285404643313,17632.618109397405,3985.8843074429615,4510.03763498127
2025-04-19,12896.303691037214,12458.114257417146,438.1894336200676,8.668621376273222e-12,5.9685589803848416e-12,17376.555267714262,17265.463041199906,9844.645401862388,9630.0
2025-04-20,34269.8180020365,33632.65352040891,637.1644816275948,1.446887054612489e-11,1.3990586467116373e-11,3991.6332204507544,2663.4361426694127,6067.063046854692,6200.8540200544585
2025-04-21,35276.97960960355,35712.10081444247,-435.1212048389207,1.1510792319313623e-11,1.3663736808666727e-11,8344.699224082073,8488.51999623437,5167.923265938132,5723.731849697932
2025-04-22,36531.720976219076,36520.67607682108,11.044899397995323,1.9097612380392093e-11,1.835864793520159e-11,3157.466648315686,2929.8760460986996,7372.891716783726,8031.942946669013
2025-04-23,35203.34529611663,34159.02197551599,1044.3233206006407,1.851585551548851e-11,1.5837997580092633e-11,3733.833575674433,3869.8683661917476,6960.0,5417.866465747715
2025-04-24,32340.886433455304,33215.63842973353,-874.751996278228,1.1965539670200087e-11,1.1993961379630491e-11,7456.697993973979,7411.2331829856175,1747.7419110773517,2170.9094519832825
2025-04-25,11816.421587098728,11188.93118857986,627.4903985188685,5.7411853049416095e-12,4.490630090003833e-12,21441.263202934577,21466.762884391817,6683.020759444822,5805.728571987475
2025-04-26,14010.76449579192,12998.257259093718,1012.5072366982022,561.5457597199761,202.3555686684906,24076.676897395624,23833.22290531832,9163.584281561121,10474.177863524184
2025-04-27,34628.806011644236,34334.80417263503,294.0018390092082,707.1713971687587,770.0714232186298,5471.507348152258,4600.65713848598,4292.116095720562,5008.5420302398
2025-04-28,52131.794550153376,45985.532013111166,6146.26253704221,5851.822517290168,3487.6500704085147,104.28035487743293,539.9450586767005,6923.231252730982,6125.851998234037
2025-04-29,33225.33206182673,33931.75026474678,-706.4182029200456,90.20352364489462,262.31459412764644,6172.489892428268,4653.655888058251,4702.011112736092,4663.072442403241
2025-04-30,36287.81255690488,34796.44193749555,1491.370619409332,1.1247891507082386e-11,1.304556462855544e-11,8412.613100335324,4978.627249531599,7105.6988552165285,7356.4287875919745
2025-05-01,43944.43780679013,45759.91526374831,-1815.477456958186,2325.2712475945777,2424.424479228697,4823.38301104798,7541.193322022307,2546.2361633185465,2567.2149095561135
2025-05-02,22006.6060335265,21470.11624714754,536.4897863789593,2589.731334759232,2555.607911981662,12115.419466666677,12358.423200000008,4290.1110430099425,3754.558164175599
2025-05-03,17552.53825130782,20276.68782699901,-2724.14957569119,893.9873167642065,1742.9592857556531,17027.44582737575,16728.77973895884,9108.784883362168,8334.666871998072
2025-05-04,44143.37364652703,41918.66632438587,2224.7073221411556,1085.9303717951123,1151.4518936485863,9137.464148645598,4279.843580487235,6410.129024942221,6308.1239656763655
2025-05-05,43348.215820559715,43039.561663019515,308.6541575402007,1352.4607454578074,1007.2796211744319,3186.0126117790087,5121.112661594838,2955.1780829425693,3773.014022801795
2025-05-06,47723.77321970723,44687.10769915903,3036.665520548202,2165.886733989727,1220.194816395886,2801.8536534965165,5068.270590936025,3519.695255781745,4460.815164112063
2025-05-07,49089.1628750103,47722.45334307924,1366.7095319310538,1891.9359672331889,2088.381235250697,3090.3641251110253,738.8921221754412,5165.978379435375,5745.628139949164
2025-05-08,40083.62414657588,38096.75007865705,1986.8740679188268,1.4157564010019996e-11,37.615932834271845,4391.450111446935,2239.0763086924517,3053.1629999999996,3090.0
2025-05-09,13648.363113923675,14249.691164007869,-601.3280500841938,4.320099833421409e-12,4.547473508864641e-12,18350.099648294614,18974.178709821885,3660.0,4230.0
2025-05-10,15506.947488654148,16231.243721058438,-724.2962324042892,10.63190000000838,25.8941333333389,13949.454318507893,15700.14264970241,10020.0,9990.0
2025-05-11,36126.89344037576,36078.35180930294,48.541631072817836,41.18071666668175,40.21428717804476,2273.6716760055697,2214.6564700261893,3701.8752074313275,3520.7927774266423
2025-05-12,42453.19646821879,39620.50417201029,2832.692296208501,1.56035184772918e-11,1.5376144801848568e-11,9208.530165065018,6328.999025893818,5850.0,5340.0
2025-05-13,42511.64357030917,40684.33169278815,1827.3118775210169,6.764366844436154e-12,8.881784197001252e-12,11559.477452103605,8081.427039747764,5365.15859410408,4800.0
2025-05-14,40933.152904471965,43349.45888176792,-2416.305977295953,7.602807272633072e-12,7.460698725481052e-12,6900.581100983811,11667.755237293579,7392.043642035306,6686.124207579391
2025-05-15,35971.44289863629,38413.79979338302,-2442.3568947467284,1.525002346625115e-11,1.183941833460267e-11,4633.960980762324,6317.329589480352,2815.498132978625,3389.0339150127584
2025-05-16,13817.659108422029,11799.012773848972,2018.6463345730572,6.87805368215777e-12,6.195932655828074e-12,23208.380182524896,22109.507090281997,4680.089109488402,3061.6524838360383
2025-05-17,16001.927980136448,16304.47442350029,-302.5464433638426,9.72022462519817e-12,1.0829559471403627e-11,16889.108809692647,16941.561623325317,10110.0,9921.33620026064
2025-05-18,37569.8076642003,38205.60788109679,-635.8002168964886,1.738165167353145e-11,1.1519674103510624e-11,6770.4495706625,7278.202316629407,4110.0,4500.0
2025-05-19,37203.84207292683,38727.181901353484,-1523.3398284266514,1.0271783423831948e-11,19.628960655148273,9201.992179361047,11189.203369736966,3519.1288200255694,4253.017011411808
2025-05-20,39563.06434157766,36659.180103210056,2903.884238367602,673.8783635675611,1.2363443602225743e-11,2181.583317421021,1976.1991337475056,4045.8830334847044,2902.9176371761323
